-71.0011810327528,-234.4841862107782,-1.83823709908
-71.00646931595487,-234.5034759552468,-1.8385097507
-71.01176308067119,-234.5227644736498,-1.83879811089
-71.01706263240901,-234.54205169142884,-1.83910217857
-71.02236827667559,-234.56133753402568,-1.8394219526
-71.02768031897821,-234.58062192688206,-1.83975743178
-71.03299906482412,-234.5999047954396,-1.84010861484
-71.03832481972064,-234.61918606514018,-1.84047550047
-71.04365788917498,-234.63846566142536,-1.84085808726
-71.04899857869444,-234.65774350973695,-1.84125637375
-71.05434719378628,-234.67701953551656,-1.84167035839
-71.0597040399578,-234.69629366420602,-1.84210003957
-71.06506942271622,-234.715565821247,-1.84254541558
-71.07044364756882,-234.73483593208124,-1.84300648465
-71.0758270200229,-234.7541039221504,-1.8434832449
-71.08121984558571,-234.7733697168962,-1.84397569437
-71.08662231427252,-234.79263326915603,-1.8444621817
-71.09203381892661,-234.81189472086265,-1.84490121203
-71.09745341602635,-234.83115429373723,-1.84529176774
-71.10288016086376,-234.85041220978235,-1.84563385384
-71.10831310873077,-234.8696686910007,-1.84592747475
-71.11375131491938,-234.8889239593948,-1.84617263437
-71.11919383472154,-234.90817823696727,-1.846369336
-71.12463972342928,-234.9274317457208,-1.84651758233
-71.13008803633454,-234.94668470765794,-1.84661737546
-71.13553782872933,-234.96593734478125,-1.84666871685
-71.14098815590559,-234.98518987909338,-1.84667160733
-71.14643807315532,-235.00444253259698,-1.8466260471
-71.1518866357705,-235.0236955272946,-1.84653203573
-71.15733289904308,-235.04294908518887,-1.84638957216
-71.16277591826508,-235.06220342828243,-1.84619865468
-71.16821474872847,-235.08145877857783,-1.84595928101
-71.17364844572522,-235.10071535807768,-1.84567144822
-71.17907606454732,-235.11997338878462,-1.84533515283
-71.1844966604867,-235.13923309270126,-1.84495039079
-71.18990928883541,-235.15849469183016,-1.8445171575
-71.19531300488538,-235.177758408174,-1.84403544785
-71.2007068639286,-235.19702446373532,-1.84350525625
-71.20608992125706,-235.21629308051678,-1.84292657665
-71.21146123216273,-235.23556448052094,-1.8422994026
-71.21681985193759,-235.25483888575047,-1.84162372728
-71.22216483587361,-235.27411651820793,-1.84089954352
-71.2274952392628,-235.29339759989588,-1.84012684391
-71.2328101173971,-235.31268235281706,-1.83930562077
-71.2381085255685,-235.33197099897396,-1.83843586627
-71.24338951906898,-235.35126376036922,-1.83751757245
-71.24865215319053,-235.37056085900548,-1.83655073131
-71.25389548322512,-235.38986251688533,-1.83553533484
-71.25911856446474,-235.40916895601137,-1.83447137513
