-5.322689056396484,-6.179803848266602,-2.33597863986
-5.39182706599391,-6.251795484758775,-2.3359747649
-5.460964523692982,-6.323787663345198,-2.33596314002
-5.530100877595349,-6.395780926120119,-2.33594376522
-5.599235575802656,-6.467775815177785,-2.33591664053
-5.668368066416552,-6.539772872612449,-2.33588176594
-5.737497797538683,-6.611772640518357,-2.33583914149
-5.806624217270696,-6.683775660989757,-2.33578876718
-5.875746773714237,-6.755782476120901,-2.33573064306
-5.944864914970955,-6.827793628006036,-2.33566476915
-6.013978089142496,-6.899809658739412,-2.33559114548
-6.083085744330507,-6.971831110415277,-2.33550977211
-6.152187328636635,-7.043858525127881,-2.33542064906
-6.221282290162527,-7.115892444971472,-2.3353237764
-6.290370077009831,-7.187933412040298,-2.33521915417
-6.3594501372801915,-7.259981968428611,-2.33510678245
-6.4285219190752585,-7.332038656230656,-2.33498666129
-6.497584870496677,-7.404104017540686,-2.33485879076
-6.566638439646094,-7.4761785944529455,-2.33472317095
-6.635682074625159,-7.548262929061688,-2.33457980193
-6.704715223535515,-7.620357563461159,-2.33442868381
-6.773737334478811,-7.6924630397456095,-2.33426981666
-6.842747855556697,-7.764579900009288,-2.3341032006
-6.911746234870814,-7.836708686346443,-2.33392883574
-6.980731920522814,-7.908849940851322,-2.33374672219
-7.049704360614341,-7.981004205618177,-2.33355686009
-7.118663003247044,-8.053172022741256,-2.33335924955
-7.18760729652257,-8.125353934314806,-2.33315389073
-7.256536688542564,-8.197550482433078,-2.33294078378
-7.3254506274086735,-8.26976220919032,-2.33271992886
-7.394348561222548,-8.34198965668078,-2.33249132613
-7.463229938085831,-8.41423336699871,-2.33225497577
-7.532094206100172,-8.486493882238356,-2.33201087799
-7.6009408133672185,-8.558771744493967,-2.33175903296
-7.669769207988614,-8.631067495859796,-2.33149944092
-7.738578838066009,-8.703381678430086,-2.33123210207
-7.807369151701049,-8.77571483429909,-2.33095701666
-7.8761395969953805,-8.848067505561055,-2.33067418494
-7.944889622050653,-8.920440234310233,-2.33038360716
-8.01361867496851,-8.992833562640868,-2.3300852836
-8.0823262038506,-9.065248032647212,-2.32977921455
-8.151011656798573,-9.137684186423513,-2.32946540031
-8.21967448191407,-9.210142566064022,-2.3291438412
-8.288314127298744,-9.282623713662986,-2.32881453756
-8.35693004105424,-9.355128171314652,-2.32847748974
-8.425521671282201,-9.427656481113273,-2.3281326981
-8.494088466084278,-9.500209185153096,-2.32778016303
-8.562629873562118,-9.572786825528372,-2.32741988493
-8.631145341817367,-9.645389944333346,-2.32705186423
-8.699634318951675,-9.718019083662268,-2.32667610137
-8.768096253066682,-9.79067478560939,-2.32629259681
-8.836530592264042,-9.863357592268958,-2.32590135103
-8.904936784645399,-9.936068045735222,-2.32550236453
-8.973314278312401,-10.00880668810243,-2.32509563785
-9.041662521366694,-10.081574061464835,-2.32468117153
-9.109980961909926,-10.154370707916678,-2.32425896615
-9.17826904804374,-10.227197169552214,-2.32382902229
-9.24652622786979,-10.300053988465692,-2.3233913406
-9.314751949489716,-10.372941706751359,-2.3229459217
-9.382945661005172,-10.44586086650346,-2.32249276628
-9.451106810517802,-10.518812009816255,-2.32203187504
-9.51923484612925,-10.591795678783981,-2.32156324871
-9.587329215941164,-10.664812415500894,-2.32108688805
-9.655389368055193,-10.73786276206124,-2.32060279384
-9.723414750572985,-10.810947260559272,-2.32011096692
-9.791404811596186,-10.884066453089234,-2.31961140813
-9.859358999226442,-10.957220881745377,-2.31910411835
-9.9272767615654,-11.030411088621948,-2.31858909851
-9.995157546714708,-11.103637615813202,-2.31806634955
-10.063000802776012,-11.17690100541338,-2.31753587247
-10.13080597785096,-11.250201799516736,-2.31699766828
-10.198572520041198,-11.323540540217516,-2.31645173805
-10.266299877448372,-11.396917769609972,-2.31589808288
-10.333987498174132,-11.470334029788352,-2.3153367039
-10.401634830320123,-11.543789862846904,-2.31476760229
-10.469241321987994,-11.617285810879876,-2.31419077927
-10.53680642127939,-11.69082241598152,-2.3136062361
-10.604329576295957,-11.764400220246083,-2.31301397409
-10.671810235139345,-11.838019765767815,-2.31241399458
-10.739247845911198,-11.911681594640962,-2.31180629896
-10.806641856713167,-11.985386248959774,-2.31119088868
-10.873991715646895,-12.059134270818504,-2.31056776522
-10.941296870814032,-12.132926202311397,-2.30993693011
-11.00855677031622,-12.2067625855327,-2.30929838495
-11.075770862255112,-12.280643962576669,-2.30865213135
-11.142938594732353,-12.354570875537547,-2.30799817102
-11.21005941584959,-12.428543866509584,-2.30733650569
-11.27713277370847,-12.50256347758703,-2.30666713715
-11.344158116410638,-12.576630250864133,-2.30599006725
-11.411134892057742,-12.650744728435145,-2.30530529789
-11.47806254875143,-12.724907452394309,-2.30461283104
-11.54494053459335,-12.799118964835879,-2.30391266872
-11.611768297685147,-12.873379807854102,-2.303204813
-11.67854528612847,-12.947690523543224,-2.30248926603
-11.745270948024961,-13.022051653997504,-2.30176603001
-11.811944731476272,-13.096463741311181,-2.30103510722
-11.87856608458405,-13.170927327578505,-2.30029649997
-11.94513445544994,-13.245442954893727,-2.29955021067
-12.01164929217559,-13.320011165351099,-2.29879624179
-12.078110042862647,-13.394632501044866,-2.29803459585
-12.144516155612756,-13.469307504069276,-2.29726527547
-12.210867078527567,-13.544036716518578,-2.29648828331
-12.277162259708726,-13.618820680487026,-2.29570362213
-12.34340114725788,-13.693659938068866,-2.29491129474
-12.409583189276676,-13.768555031358344,-2.29411130405
-12.475707833866757,-13.843506502449712,-2.29330365302
-12.54177452912978,-13.91851489343722,-2.29248834471
-12.60778272316738,-13.993580746415114,-2.29166538225
-12.673731864081214,-14.068704603477643,-2.29083476885
-12.739621399972922,-14.143887006719057,-2.28999650781
-12.805450778944154,-14.219128498233607,-2.28915060249
-12.871219449096557,-14.29442962011554,-2.28829705637
-12.936926858531779,-14.369790914459104,-2.28743587298
-13.002572455351464,-14.44521292335855,-2.28656705597
-13.068155687657264,-14.520696188908124,-2.28569060906
-13.133676003550818,-14.596241253202077,-2.28480653608
-13.19913285113378,-14.671848658334662,-2.28391484091
-13.264525678507797,-14.747518946400119,-2.28301552757
-13.32985393377451,-14.823252659492702,-2.28210860016
-13.395117065035572,-14.89905033970666,-2.28119406286
-13.460314520392627,-14.974912529136242,-2.28027191998
-13.525445747947325,-15.0508397698757,-2.27934217589
-13.59051019580131,-15.126832604019276,-2.27840483509
-13.655507312056228,-15.202891573661221,-2.27745990218
-13.72043654481373,-15.279017220895787,-2.27650738186
-13.785297342175458,-15.35521008781722,-2.27554727892
-13.850089152243065,-15.43147071651977,-2.27457959829
-13.914811423118193,-15.507799649097686,-2.27360434498
-13.979463602902491,-15.584197427645218,-2.27262152412
-14.044045139697607,-15.660664594256613,-2.27163114096
-14.108555481605185,-15.73720169102612,-2.27063320085
-14.172994076726877,-15.813809260047991,-2.26962770926
