-11.410992622375488,-38.40924835205078,-1.83667462165
-11.43743233196958,-38.50633150556278,-1.83671679782
-11.463879956369077,-38.60341142136599,-1.83684332897
-11.490343410379388,-38.70048486175165,-1.83705422297
-11.516830608805915,-38.79754858901096,-1.83734949289
-11.543349466454066,-38.894599365435155,-1.83772915699
-11.569907898129244,-38.99163395331544,-1.83819323863
-11.596513818636861,-39.08864911494306,-1.83874176622
-11.62317514278232,-39.18564161260921,-1.8393747731
-11.649899785371023,-39.282608208605126,-1.84009229742
-11.67669566120838,-39.37954566522201,-1.84089438207
-11.703570685099796,-39.4764507447511,-1.84178107444
-11.730532771850678,-39.573320209483605,-1.84275242634
-11.75758983626643,-39.67015082171075,-1.84380849377
-11.784749793152457,-39.766939343723756,-1.84494933672
-11.812020557314169,-39.86368253781384,-1.84617501897
-11.839410043556969,-39.96037716627222,-1.84748560783
-11.866926166686262,-40.05701999139011,-1.84888117392
-11.894576841507456,-40.15360777545875,-1.85036179084
-11.922369982825957,-40.250137280769344,-1.85192753492
-11.950313505447172,-40.34660526961312,-1.85357848489
-11.978415324176503,-40.443008504281295,-1.85531472154
-12.006683353819357,-40.53934374706508,-1.85713632738
-12.03512550918114,-40.6356077602557,-1.85904338628
-12.063749705067261,-40.73179730614439,-1.86103598305
-12.092563856283123,-40.82790914702235,-1.86311420302
-12.121575877634132,-40.92394004518081,-1.86527813167
-12.150793683925693,-41.01988676291098,-1.8675278541
-12.180225189963215,-41.11574606250409,-1.8698634546
-12.209878310552103,-41.21151470625135,-1.87228501618
-12.239760960497762,-41.30718945644399,-1.87479261997
-12.269881054605596,-41.40276707537324,-1.87738634478
-12.300246507681013,-41.4982443253303,-1.88006626648
-12.330865234529423,-41.59361796860639,-1.88283245745
-12.361745149956223,-41.68888476749274,-1.88568498597
-12.392894168766825,-41.78404148428056,-1.88862391562
-12.424320205766634,-41.87908488126108,-1.8916493046
-12.456031175761055,-41.97401172072552,-1.8947612051
-12.488034993555495,-42.068818764965094,-1.89795966262
-12.520339573955358,-42.163502776271024,-1.90124471523
-12.552952831766051,-42.25806051693452,-1.9046163929
-12.58588268179298,-42.35248874924682,-1.90807471671
-12.619137038841552,-42.44678423549914,-1.9116196981
-12.65272381771717,-42.54094373798269,-1.91525133809
-12.686650933225243,-42.63496401898869,-1.91896962649
-12.720926300171175,-42.728841840808364,-1.92277454106
-12.755557833360376,-42.82257396573294,-1.92666604668
-12.790553447598244,-42.916157156053636,-1.93064409448
-12.82592105769019,-43.009588174061655,-1.93470862102
-12.86166857844162,-43.10286378204823,-1.93885954733
-12.89780392465794,-43.19598074230458,-1.94309677806
-12.934335011144553,-43.288935817121924,-1.94742020055
-12.971269752706867,-43.38172576879148,-1.95182968391
-13.008616064150289,-43.47434735960448,-1.95632507808
-13.046381860280222,-43.56679735185213,-1.96090621287
-13.084575055902077,-43.65907250782565,-1.96557289705
-13.123203565821253,-43.75116958981626,-1.97032491732
-13.162275304843162,-43.84308536011519,-1.97516203742
-13.201798187773207,-43.93481658101365,-1.98008399712
-13.241780129416792,-44.02636001480287,-1.98509051123
-13.282229044579326,-44.11771242377405,-1.99018126872
