-2.319990396499634,-7.1579179763793945,-1.32545171393
-2.315014104029481,-7.17779486861438,-1.32554543305
-2.3100418120345214,-7.197671595871509,-1.32582662147
-2.3050775209899483,-7.217547993172928,-1.32629537224
-2.3001252313709557,-7.237423895540779,-1.32695184021
-2.2951889436527355,-7.257299137997206,-1.32779624168
-2.2902726583104824,-7.2771735555643575,-1.32882885383
-2.2853803758193894,-7.297046983264374,-1.33005001409
-2.280516096654649,-7.316919256119401,-1.33146011931
-2.2756838212914556,-7.336790209151582,-1.33305962475
-2.270887550205002,-7.356659677383063,-1.33484904295
-2.266131283870481,-7.376527495835987,-1.33682894237
-2.2614190227630866,-7.396393499532498,-1.33899994591
-2.2567547673580126,-7.4162575234947425,-1.34136272921
-2.2521425181304506,-7.436119402744863,-1.34391801875
-2.2475862755555958,-7.455978972305004,-1.34666658975
-2.2430900401086404,-7.47583606719731,-1.34960926386
-2.238657812264778,-7.495690522443927,-1.35274690661
-2.234293592499202,-7.515542173066995,-1.35608042469
-2.2300013812871056,-7.535390854088664,-1.35961076282
-2.225785179103682,-7.555236400531075,-1.36333890056
-2.2216489864241247,-7.575078647416372,-1.36726584871
-2.217596803723627,-7.5949174297667,-1.37139264545
-2.213632631477382,-7.614752582604205,-1.37572035219
-2.2097604701605835,-7.634583940951029,-1.38025004913
-2.2059843202484246,-7.654411339829316,-1.38498283045
-2.2023081822160977,-7.674234614261214,-1.38991979915
-2.198736056538798,-7.694053599268864,-1.3950620616
-2.195271943691717,-7.713868129874411,-1.40041072166
-2.1919198441500485,-7.733678041099999,-1.40596687442
-2.188683758388987,-7.753483167967775,-1.41173159959
-2.1855676868837244,-7.7732833454998795,-1.41770595447
-2.182575630109454,-7.793078408718459,-1.42389096647
-2.17971158854137,-7.812868192645658,-1.43028762528
-2.1769795626546657,-7.83265253230362,-1.43689687454
-2.1743835529245334,-7.852431262714489,-1.44371960318
-2.1719275598261674,-7.8722042189004116,-1.4507566362
-2.169615583834761,-7.8919712358835294,-1.45800872519
-2.167451625425506,-7.911732148685988,-1.46547653826
-2.165439685073598,-7.931486792329932,-1.47316064973
-2.1635837632542287,-7.951235001837506,-1.48106152929
-2.1618878604425915,-7.970976612230852,-1.48917953084
-2.1603559771138805,-7.990711458532118,-1.49751488103
-2.158992113743289,-8.010439375763445,-1.50606766743
-2.1578002708060096,-8.03016019894698,-1.51483782638
-2.156784448777236,-8.049873763104866,-1.52382513072
-2.1559486481321612,-8.069579903259246,-1.53302917722
-2.1552968693459786,-8.089278454432268,-1.54244937393
-2.1548331128938822,-8.108969251646073,-1.55208492749
-2.154561379251065,-8.128652129922806,-1.56193483035
-2.1544856688927196,-8.148326924284612,-1.57199784821
-2.1546099822940397,-8.167993469753636,-1.58227250753
-2.1549383199302192,-8.187651601352021,-1.59275708331
-2.155474682276451,-8.207301154101911,-1.60344958734
-2.156223069807927,-8.226941963025453,-1.61434775677
-2.1571874829998436,-8.24657386314479,-1.62544904341
-2.1583719223273916,-8.266196689482065,-1.63675060367
-2.1597789956273017,-8.285810286442317,-1.64803711518
-2.1614057185799425,-8.305414536107719,-1.65909297924
-2.1632477034050397,-8.325009330016247,-1.66991658891
-2.1653005623223174,-8.344594559705875,-1.68050663386
-2.167559907551497,-8.364170116714591,-1.69086208347
-2.1700213513123017,-8.383735892580368,-1.70098217017
-2.172680505824454,-8.403291778841186,-1.71086637266
-2.175532983307677,-8.422837667035022,-1.72051439916
-2.1785743959816934,-8.442373448699856,-1.72992617072
-2.1818003560662262,-8.461899015373666,-1.73910180487
-2.1852064757809972,-8.48141425859443,-1.74804159942
-2.1887883673457296,-8.500919069900132,-1.75674601674
-2.1925416429801463,-8.52041334082874,-1.76521566836
-2.1964619149039706,-8.539896962918242,-1.77345130009
-2.2005447953369246,-8.559369827706613,-1.78145377765
-2.2047858964987306,-8.57883182673183,-1.78922407276
-2.209180830609112,-8.598282851531875,-1.79676324987
-2.2137252098877918,-8.617722793644726,-1.80407245339
-2.2184146465544923,-8.63715154460836,-1.81115289557
-2.2232447528289363,-8.656568995960756,-1.81800584486
-2.228211140930846,-8.675975039239892,-1.82463261497
-2.233309423079945,-8.69536956598375,-1.8310345544
-2.238535211495956,-8.714752467730307,-1.83721303659
-2.2438841183986016,-8.734123636017538,-1.84316945065
-2.249351756007604,-8.753482962383423,-1.84890519253
-2.2549337365426867,-8.772830338365946,-1.85442165682
-2.260625672223572,-8.792165655503078,-1.85972022902
-2.266423175269982,-8.811488805332804,-1.86480227823
-2.2723218579016415,-8.830799679393099,-1.86966915041
-2.278317332338272,-8.85009816922194,-1.87432216199
-2.284405210799595,-8.86938416635731,-1.87876259395
-2.290581105505335,-8.888657562337187,-1.8829916863
-2.2968406286752145,-8.907918248699547,-1.88701063291
-2.303179392528956,-8.927166116982368,-1.89082057672
-2.309593009286282,-8.94640105872363,-1.89442260526
-2.3160770911669153,-8.965622965461316,-1.89781774649
-2.322627250390579,-8.984831728733399,-1.901006965
-2.329239099176996,-9.004027240077857,-1.90399115836
-2.3359082497458883,-9.023209391032674,-1.90677115382
-2.342630314316979,-9.042378073135824,-1.90934770526
-2.3494009051099907,-9.061533177925286,-1.91172149031
-2.3562156343446463,-9.08067459693904,-1.91389310768
-2.363070114240669,-9.099802221715066,-1.91586307478
-2.369959957017781,-9.118915943791341,-1.91763182539
-2.376880774895705,-9.138015654705843,-1.91919970758
-2.383828180094164,-9.157101245996548,-1.92056698182
-2.3907977848328805,-9.17617260920144,-1.92173381914
-2.397785201331578,-9.195229635858496,-1.92270029956
-2.4047860418099782,-9.214272217505695,-1.92346641055
-2.411795918487804,-9.233300245681011,-1.92403204567
-2.4188104435847793,-9.252313611922428,-1.92439700335
-2.425825359743698,-9.271312224277473,-1.92459108515
-2.4328385756325743,-9.290296264979103,-1.92475000425
-2.43984978433681,-9.309266142140014,-1.92489025947
-2.4468587321435833,-9.328222270607437,-1.9250118062
-2.4538651653400723,-9.347165065228598,-1.9251146014
-2.460868830213456,-9.366094940850724,-1.92519860358
-2.467869473050911,-9.385012312321042,-1.92526377284
-2.474866840139618,-9.403917594486783,-1.92531007086
-2.481860677766753,-9.42281120219517,-1.92533746093
-2.4888507322194964,-9.441693550293431,-1.92534590793
-2.495836749785026,-9.460565053628795,-1.92533537836
-2.5028184767505186,-9.479426127048487,-1.92530584037
-2.5097956594031534,-9.498277185399738,-1.92525726373
-2.5167680440301097,-9.517118643529773,-1.92518961985
-2.5237353769185646,-9.535950916285822,-1.9251028818
-2.5306974043556973,-9.554774418515107,-1.92499702432
-2.537653872628685,-9.573589565064857,-1.92487202383
-2.544604528024707,-9.592396770782305,-1.92472785841
-2.551549116830942,-9.61119645051467,-1.92456450786
-2.558487385334567,-9.629989019109184,-1.92438195364
-2.5654190798227603,-9.648774891413076,-1.92418017896
-2.5723439465827016,-9.667554482273568,-1.92395916873
-2.5792617319015685,-9.686328206537892,-1.92371890956
-2.5861721820665386,-9.705096479053275,-1.92345938984
-2.593075043364791,-9.72385971466694,-1.92318059966
-2.5999700620835045,-9.742618328226119,-1.92288253088
-2.606856984509857,-9.761372734578037,-1.92256517711
-2.6137355569310263,-9.780123348569921,-1.92222853371
-2.6206055256341902,-9.798870585049,-1.92187259783
-2.627466636906529,-9.817614858862504,-1.92149736838
-2.6343186370352196,-9.836356584857652,-1.92110284606
