-15.16472053527832,-13.039523124694824,-2.37228695857
-15.23669489069855,-13.109220467469076,-2.37222278076
-15.308659498995432,-13.178926272788184,-2.37203024305
-15.380604613045614,-13.248649003197006,-2.37170933263
-15.45252048572575,-13.318397121240396,-2.37126002825
-15.524397369912487,-13.388179089463215,-2.37068230036
-15.596225518482482,-13.458003370410317,-2.36997611136
-15.667995184312382,-13.527878426626557,-2.36914141586
-15.739696620278838,-13.597812720656798,-2.36817816103
-15.811320079258504,-13.667814715045889,-2.36708628698
-15.882855814128026,-13.73789287233869,-2.36586572729
-15.95429407776406,-13.808055655080059,-2.36451640946
-16.02562512304325,-13.878311525814851,-2.36303825558
-16.096839202842254,-13.948668947087924,-2.36143118295
-16.16792657003772,-14.019136381444133,-2.35969510483
-16.238877477506303,-14.089722291428334,-2.35782993121
-16.309682178124646,-14.160435139585388,-2.35583556969
-16.380330924769407,-14.231283388460145,-2.35371192639
-16.45081397031723,-14.302275500597469,-2.35145890695
-16.521121567644776,-14.373419938542213,-2.34907641758
-16.591243969628685,-14.444725164839232,-2.34656436621
-16.661171429145618,-14.516199642033385,-2.34392266366
-16.730894199072218,-14.58785183266953,-2.34115122491
-16.80040253228514,-14.65969019929252,-2.33824997046
-16.869686681661033,-14.731723204447214,-2.33521882769
-16.938736900076545,-14.803959310678467,-2.33205773235
-17.007543440408337,-14.876406980531138,-2.3287666301
-17.076096555533052,-14.949074676550083,-2.32534547813
-17.144386498327343,-15.021970861280156,-2.32179424681
-17.21240352166786,-15.09510399726622,-2.31811292143
-17.280137878431255,-15.168482547053124,-2.31430150405
-17.34757982149418,-15.24211497318573,-2.31036001531
-17.414719603733282,-15.316009738208892,-2.30628849643
-17.481547478025217,-15.390175304667467,-2.30208701115
-17.548053697246633,-15.464620135106316,-2.29775564783
-17.614228645571675,-15.539352579835827,-2.29330963166
-17.680070036390468,-15.614374724076605,-2.28893491582
-17.745586638664697,-15.689679202632055,-2.28468688406
-17.810788137629505,-15.76525786706554,-2.28056571699
-17.875684218520036,-15.841102568940416,-2.27657156716
-17.940284566571428,-15.917205159820048,-2.27270456102
-18.004598867018824,-15.993557491267795,-2.26896480081
-18.068636805097373,-16.070151414847015,-2.26535236647
-18.13240806604221,-16.146978782121067,-2.26186731738
-18.19592233508848,-16.224031444653317,-2.25850969418
-18.259189297471323,-16.301301254007118,-2.25527952039
-18.322218638425888,-16.378780061745832,-2.25217680413
-18.38502004318731,-16.45645971943282,-2.24920153962
-18.447603196990737,-16.53433207863145,-2.24635370874
-18.509977785071307,-16.612388990905067,-2.24363328248
-18.57215349266417,-16.690622307817044,-2.24104022232
-18.634140005004454,-16.769023880930735,-2.23857448155
-18.69594700732732,-16.8475855618095,-2.23623600655
-18.757584184867895,-16.926299202016697,-2.23402473799
-18.819061222861325,-17.00515665311569,-2.23194061198
-18.88038780654276,-17.084149766669835,-2.22998356109
-18.941573621147334,-17.1632703942425,-2.22815351544
-19.002628351910193,-17.24251038739704,-2.22645040359
-19.063561684066478,-17.32186159769682,-2.22487415341
-19.12438330285133,-17.401315876705183,-2.22342469298
-19.185102893499895,-17.48086507598551,-2.22210195125
-19.245730141247318,-17.560501047101152,-2.22090585879
-19.30627473132873,-17.64021564161547,-2.21983634844
-19.366746348979287,-17.72000071109182,-2.2188933558
-19.42715467943412,-17.799848107093567,-2.21807681982
-19.487509407928382,-17.879749681184073,-2.21738668323
-19.547820219697208,-17.95969728492669,-2.21682289286
-19.608096799975737,-18.039682769884784,-2.21638540007
-19.668348833999122,-18.119697987621723,-2.21607416094
-19.7285860070025,-18.199734789700848,-2.21588913647
-19.788818004221014,-18.279785027685534,-2.2158302928
-19.849054510889808,-18.359840553139136,-2.21589760119
-19.909305212244014,-18.439893217625013,-2.21609103814
-19.969579793518786,-18.51993487270653,-2.21641058529
-20.029887939949266,-18.599957369947035,-2.21685622934
-20.090239336770594,-18.679952560909904,-2.21742796192
-20.15064366921791,-18.75991229715849,-2.21812577935
-20.211110622526355,-18.839828430256155,-2.21894968236
-20.27164988193108,-18.919692811766254,-2.2198996758
-20.33227113266722,-18.999497293252144,-2.2209757682
-20.39298281231844,-19.079234642147522,-2.22210366714
-20.45377631716329,-19.158910135489823,-2.22300244051
-20.514630710477274,-19.23853810367128,-2.22364500588
-20.575524780519203,-19.318133078967133,-2.22403137708
-20.636437315547884,-19.397709593652618,-2.22416154823
-20.69734710382213,-19.477282180002963,-2.22403549304
-20.758232933600752,-19.556865370293416,-2.2236531645
-20.81907359314256,-19.63647369679921,-2.22301449514
-20.879847870706364,-19.71612169179558,-2.22211939775
-20.940534554550972,-19.79582388755776,-2.22096776665
-21.001112432935194,-19.87559481636099,-2.2195594794
-21.061560294117847,-19.955449010480507,-2.21789439907
-21.121856926357736,-20.035401002191545,-2.215972377
-21.181981117913676,-20.11546532376934,-2.21379325607
-21.241911657044472,-20.19565650748913,-2.2113568745
-21.30162733200893,-20.27598908562615,-2.20866307015
-21.361106931065873,-20.356477590455643,-2.20571168534
-21.4203292424741,-20.437136554252838,-2.20250257222
