-9.551504135131836,-8.839385986328125,-2.39555085526
-9.625275116104566,-8.907567657260083,-2.39554417431
-9.69904506641377,-8.975750203349678,-2.39552413138
-9.772812955395917,-9.043934499754542,-2.39549072629
-9.846577752387484,-9.112121421632313,-2.39544395871
-9.920338426724943,-9.180311844140626,-2.39538382818
-9.994093947744766,-9.248506642437114,-2.39531033412
-10.067843284783425,-9.316706691679416,-2.39522347582
-10.141585407177393,-9.384912867025166,-2.39512325243
-10.215319284263147,-9.453126043631997,-2.39500966299
-10.289043885377154,-9.521347096657548,-2.3948827064
-10.36275817985589,-9.589576901259452,-2.39474238143
-10.436461137035828,-9.657816332595345,-2.39458868672
-10.510151726253438,-9.726066265822862,-2.39442162081
-10.583828916845196,-9.79432757609964,-2.39424118209
-10.657491678147574,-9.862601138583313,-2.39404736884
-10.731138979497045,-9.930887828431516,-2.39384017919
-10.80476979023008,-9.999188520801885,-2.39361961118
-10.878383079683154,-10.067504090852056,-2.39338566273
-10.95197781719274,-10.135835413739663,-2.3931383316
-11.025552972095308,-10.204183364622342,-2.39287761547
-11.099107513727335,-10.272548818657729,-2.3926035119
-11.172640411425288,-10.340932651003458,-2.39231601831
-11.246150634525648,-10.409335736817166,-2.39201513202
-11.31963715236488,-10.477758951256487,-2.39170085023
-11.39309893427946,-10.546203169479057,-2.39137317005
-11.466534949605864,-10.614669266642512,-2.39103208845
-11.539944167680558,-10.683158117904485,-2.39067760231
-11.61332555784002,-10.751670598422614,-2.3903097084
-11.686678089420722,-10.820207583354534,-2.38992840338
-11.760000731759137,-10.88876994785788,-2.38953368381
-11.833292454191733,-10.957358567090285,-2.38912554616
-11.906552226054993,-11.025974316209387,-2.38870398677
-11.979779016685379,-11.094618070372823,-2.38826900192
-12.05297179541937,-11.163290704738225,-2.38782058777
-12.126129531593437,-11.23199309446323,-2.38735874041
-12.199251194544054,-11.300726114705471,-2.38688345581
-12.272335753607694,-11.369490640622587,-2.38639472988
-12.345382178120827,-11.438287547372212,-2.38589255843
-12.418389437419929,-11.50711771011198,-2.3853769372
-12.491356500841471,-11.57598200399953,-2.38484786183
-12.564282337721927,-11.644881304192493,-2.38430532791
-12.637165917397768,-11.713816485848506,-2.38374933093
-12.710006209205469,-11.782788424125204,-2.38317986632
-12.782802182481504,-11.851797994180226,-2.38259692944
-12.85555280656234,-11.920846071171201,-2.38200051559
-12.928257050784458,-11.989933530255769,-2.38139062
-13.000913884484323,-12.059061246591565,-2.38076723785
-13.073522276998412,-12.128230095336221,-2.38013036426
-13.146081197663197,-12.197440951647378,-2.37947999428
-13.218589615815151,-12.266694690682666,-2.37881612293
-13.291046500790747,-12.335992187599723,-2.37813874519
-13.363450821926458,-12.405334317556184,-2.37744785599
-13.435801548558757,-12.474721955709684,-2.37674345021
-13.508097650024116,-12.544155977217859,-2.37602552271
-13.580338095659007,-12.613637257238345,-2.3752940683
-13.652521854799904,-12.683166670928776,-2.3745490818
-13.724647896783283,-12.752745093446785,-2.37379055797
-13.796715190945612,-12.822373399950013,-2.37301849157
-13.868722706623364,-12.892052465596093,-2.37223287734
-13.940669413153014,-12.96178316554266,-2.37143371
-14.012554279871035,-13.031566374947348,-2.37062098427
-14.084376276113897,-13.101402968967792,-2.36979469489
-14.156134371218076,-13.17129382276163,-2.36895483656
-14.227827534520044,-13.241239811486498,-2.36810140402
-14.299454735356273,-13.311241810300027,-2.367234392
-14.371014943063239,-13.381300694359858,-2.36635379527
-14.442507126977409,-13.451417338823621,-2.3654596086
-14.513930256435259,-13.521592618848958,-2.36455182679
-14.585283300773263,-13.591827409593495,-2.36363044467
-14.656565229327892,-13.662122586214878,-2.36269545712
-14.727775011435622,-13.732479023870734,-2.36174685904
-14.79891161643292,-13.802897597718703,-2.36078464538
-14.869974013656265,-13.873379182916416,-2.35980881116
-14.940961172442124,-13.943924654621513,-2.35881935143
-15.011872062126976,-14.014534887991626,-2.35781626133
-15.082705652047288,-14.085210758184395,-2.35679953603
-15.153460911539536,-14.155953140357449,-2.3557691708
-15.224136809940195,-14.226762909668428,-2.354725161
-15.294732316585735,-14.297640941274965,-2.35366750204
-15.365246400812627,-14.368588110334699,-2.35259618944
-15.435678031957345,-14.439605292005258,-2.35151121881
-15.506026179356365,-14.510693361444288,-2.35041258588
-15.576289812346156,-14.581853193809414,-2.34930028646
-15.646467900263193,-14.653085664258278,-2.34817431649
-15.71655941244395,-14.72439164794851,-2.34703467204
-15.786563318224895,-14.795772020037752,-2.34588134928
-15.856478586942506,-14.867227655683635,-2.34471434454
-15.926304187933253,-14.938759430043795,-2.34353365428
-15.996039090533609,-15.010368218275866,-2.34233927509
-16.06568226408005,-15.082054895537489,-2.34113120375
-16.13523267790904,-15.153820336986293,-2.33990943716
-16.204689301357067,-15.225665417779917,-2.33867397242
-16.27405110376059,-15.297591013075992,-2.33742480678
-16.343317054456087,-15.36959799803216,-2.33616193769
-16.41248612278003,-15.441687247806051,-2.33488536276
-16.48155727806889,-15.513859637555305,-2.33359507983
-16.550529489659148,-15.586116042437553,-2.33229108691
-16.61940172688727,-15.65845733761043,-2.33097338225
-16.688172959089727,-15.730884398231574,-2.32964196428
-16.756842155603,-15.803398099458622,-2.3282968317
-16.82540828576355,-15.875999316449207,-2.32693798339
-16.893870318907858,-15.948688924360964,-2.32556541852
-16.9622272243724,-16.021467798351527,-2.32417913648
-17.03047797149364,-16.094336813578536,-2.32277913691
-17.098621529608057,-16.16729684519962,-2.32136541972
-17.166656868052122,-16.24034876837242,-2.3199379851
-17.234582956162303,-16.313493458254566,-2.31849683352
-17.302398763275082,-16.386731790003704,-2.31704196571
-17.370103258726925,-16.460064638777457,-2.31557338272
-17.437695411854307,-16.53349287973347,-2.31409108591
-17.505174191993703,-16.607017388029366,-2.31259507692
-17.572538568481583,-16.680639038822797,-2.31108535774
-17.63978751065442,-16.754358707271383,-2.30956193067
-17.706919987848693,-16.82817726853277,-2.30802479836
-17.773934969400862,-16.902095597764585,-2.3064739638
-17.840831424647412,-16.976114570124473,-2.30490943032
-17.90760832292481,-17.05023506077006,-2.30333120165
-17.974264633569526,-17.12445794485899,-2.30173928184
-18.04079932591804,-17.198784097548888,-2.30013367537
-18.10721136930682,-17.2732143939974,-2.29851438708
-18.17349973307234,-17.347749709362155,-2.29688142221
-18.239663386551076,-17.422390918800787,-2.29523478642
-18.305701299079495,-17.497138897470936,-2.29357448578
-18.371612439994074,-17.57199452053024,-2.29190052678
-18.437395778631284,-17.646958663136324,-2.29021291634
-18.503050284327603,-17.722032200446833,-2.28851166185
-18.568574926419494,-17.797216007619397,-2.28679677111
-18.633968674243437,-17.872510959811656,-2.28506825243
-18.6992304971359,-17.947917932181237,-2.28332611456
-18.764359364433364,-18.023437799885784,-2.28157036673
-18.829354245472295,-18.09907143808293,-2.27980101868
-18.894214109589168,-18.174819721930312,-2.27801808063
-18.958937926120456,-18.250683526585558,-2.27622156332
-19.02352466440263,-18.32666372720631,-2.27441147801
-19.087973293772162,-18.402761198950202,-2.27258783648
-19.15228278356553,-18.47897681697487,-2.27075065104
-19.2164521031192,-18.555311456437952,-2.26889993457
