-8.60964298248291,-10.524489402770996,-2.31525562789
-8.67728380073883,-10.597908451025177,-2.31525199307
-8.744924123793028,-10.671328032823386,-2.31524108863
-8.812563456443783,-10.744748681709648,-2.31522291459
-8.880201303489368,-10.818170931227995,-2.31519747102
-8.947837169728066,-10.89159531492245,-2.31516475802
-9.015470559958151,-10.965022366337042,-2.31512477569
-9.083100978977901,-11.038452619015796,-2.31507752416
-9.150727931585598,-11.111886606502743,-2.31502300361
-9.218350922579512,-11.185324862341911,-2.31496121421
-9.285969456757927,-11.258767920077325,-2.31489215619
-9.353583038919119,-11.332216313253014,-2.31481582977
-9.421191173861365,-11.405670575413003,-2.31473223522
-9.488793366382943,-11.479131240101323,-2.31464137283
-9.55638912128213,-11.552598840861997,-2.31454324291
-9.623977943357204,-11.626073911239056,-2.31443784581
-9.691559337406442,-11.699556984776525,-2.31432518189
-9.759132808228125,-11.773048595018434,-2.31420525154
-9.826697860620525,-11.846549275508806,-2.31407805518
-9.894253999381926,-11.920059559791673,-2.31394359325
-9.9618007293106,-11.993579981411061,-2.31380186623
-10.029337555204828,-12.067111073910997,-2.31365287462
-10.096863981862887,-12.140653370835508,-2.31349661894
-10.164379514083052,-12.214207405728624,-2.31333309974
-10.231883656663607,-12.287773712134369,-2.3131623176
-10.299375914402821,-12.361352823596771,-2.31298427314
-10.366855792098981,-12.434945273659858,-2.31279896698
-10.434322794550358,-12.50855159586766,-2.3126063998
-10.501776426555232,-12.5821723237642,-2.31240657229
-10.56921619291188,-12.655807990893507,-2.31219948516
-10.63664159841858,-12.72945913079961,-2.31198513918
-10.70405214787361,-12.803126277026532,-2.31176353512
-10.771447346075247,-12.876809963118307,-2.31153467379
-10.838826697821768,-12.950510722618958,-2.31129855604
-10.906189707911452,-13.024229089072513,-2.31105518273
-10.973535881142576,-13.097965596023,-2.31080455477
-11.040864722313419,-13.171720777014446,-2.3105466731
-11.108175736222258,-13.24549516559088,-2.31028153868
-11.17546842766737,-13.319289295296327,-2.31000915251
-11.24274230144703,-13.393103699674816,-2.30972951561
-11.30999686235952,-13.466938912270372,-2.30944262906
-11.377231615203119,-13.540795466627026,-2.30914849395
-11.4444460647761,-13.614673896288801,-2.30884711142
-11.51163971587674,-13.68857473479973,-2.30853848262
-11.578812073303322,-13.762498515703838,-2.30822260875
-11.64596264185412,-13.836445772545149,-2.30789949106
-11.713090926327412,-13.910417038867696,-2.30756913081
-11.78019643152148,-13.984412848215502,-2.30723152931
-11.847278662234595,-14.058433734132596,-2.3068866879
-11.914337123265035,-14.132480230163006,-2.30653460797
-11.981371319411082,-14.206552869850759,-2.30617529094
-12.048380755471012,-14.280652186739882,-2.30580873825
-12.115364936243102,-14.354778714374403,-2.30543495142
-12.18232336652563,-14.42893298629835,-2.30505393196
-12.249255551116873,-14.503115536055748,-2.30466568146
-12.31616099481511,-14.577326897190625,-2.30427020154
-12.383039202418617,-14.651567603247013,-2.30386749385
-12.449889678725674,-14.72583818776893,-2.30345756008
-12.516711928534557,-14.800139184300415,-2.30304040199
-12.583505456643543,-14.874471126385485,-2.30261602135
-12.650269767850912,-14.948834547568175,-2.30218441999
-12.717004366954939,-15.023229981392507,-2.30174559979
-12.783708758753903,-15.097657961402511,-2.30129956266
-12.850382448046084,-15.172119021142217,-2.30084631056
-12.917024939629755,-15.246613694155647,-2.30038584551
-12.983635738303194,-15.32114251398683,-2.29991816955
-13.050214348864682,-15.395706014179796,-2.29944328479
-13.116760276112496,-15.470304728278572,-2.29896119338
-13.183273024844913,-15.544939189827183,-2.29847189752
-13.249752099860212,-15.619609932369658,-2.29797539947
-13.316197005956665,-15.694317489450022,-2.29747170152
-13.382607247932555,-15.769062394612305,-2.29696080602
-13.44898233058616,-15.843845181400535,-2.29644271538
-13.515321758715757,-15.918666383358739,-2.29591743205
-13.581625037119622,-15.993526534030943,-2.29538495855
-13.64789167059603,-16.06842616696117,-2.29484529744
-13.714121163943267,-16.14336581569346,-2.29429845133
-13.780313021959602,-16.218346013771832,-2.2937444229
-13.846466749443318,-16.293367294740314,-2.29318321489
-13.91258185119269,-16.368430192142927,-2.29261483008
-13.978657832005997,-16.443535239523708,-2.29203927132
-14.044694196681517,-16.518682970426685,-2.29145654152
-14.110690450017529,-16.593873918395882,-2.29086664364
-14.176646096812306,-16.669108616975322,-2.29026958071
-14.242560641864129,-16.74438759970904,-2.28966535582
-14.308433589971274,-16.819711400141056,-2.28905397211
-14.374264445932019,-16.895080551815408,-2.28843543282
-14.440052714544645,-16.970495588276112,-2.28780974121
-14.505797900607426,-17.0459570430672,-2.28717690062
-14.57149950891864,-17.121465449732703,-2.28653691448
-14.637157044276565,-17.197021341816644,-2.28588978625
-14.702770011479478,-17.27262525286305,-2.28523551949
-14.76833791532566,-17.34827771641595,-2.2845741178
-14.833860260613385,-17.423979266019373,-2.28390558487
-14.899336552140932,-17.499730435217344,-2.28322992445
-14.964766294706576,-17.57553175755389,-2.28254714038
-15.030148993108602,-17.65138376657304,-2.28185723655
-15.095484152145279,-17.727286995818822,-2.28116021693
-15.160771276614888,-17.803241978835263,-2.28045608557
-15.226009871315709,-17.87924924916639,-2.2797448466
-15.291199441046016,-17.955309340356226,-2.27902650421
-15.356339490604093,-18.031422785948806,-2.27830106267
-15.421429524788207,-18.107590119488155,-2.27756852636
-15.486469048396645,-18.183811874518298,-2.27682889969
-15.551457566227683,-18.26008858458326,-2.27608218719
-15.616394583079595,-18.336420783227076,-2.27532839345
-15.681279603750662,-18.41280900399377,-2.27456752316
-15.746112133039157,-18.48925378042737,-2.27379958107
-15.810891675743362,-18.5657556460719,-2.27302457204
-15.875617736661555,-18.64231513447139,-2.272242501
-15.940289820592012,-18.718932779169865,-2.27145337297
-16.00490743233301,-18.79560911371136,-2.27065719305
-16.069470076682826,-18.872344671639894,-2.26985396645
-16.133977258439742,-18.949139986499492,-2.26904369846
-16.198428482402036,-19.025995591834196,-2.26822639445
-16.26282325336798,-19.10291202118802,-2.26740205989
-16.327161076135855,-19.179889808104996,-2.26657070035
-16.391441455503937,-19.256929486129152,-2.26573232148
-16.4556638962705,-19.334031588804514,-2.26488692905
-16.519827903233832,-19.41119664967511,-2.26403452889
-16.583932981192202,-19.488425202284965,-2.26317512696
-16.647978634943893,-19.56571778017811,-2.26230872931
-16.711964369287177,-19.643074916898573,-2.26143534208
-16.775889689020335,-19.72049714599038,-2.26055497152
-16.839754098941647,-19.797985000997553,-2.25966762398
-16.903557103849387,-19.875539015464128,-2.25877330592
-16.967298208541834,-19.953159722934128,-2.25787202388
