-13.762285232543945,-11.412948608398438,-2.3178304595
-13.830351061594397,-11.486450142762196,-2.31778931187
-13.898410179297697,-11.559956563174175,-2.31766586657
-13.966455874306693,-11.633472755682604,-2.31746011641
-14.034481435274234,-11.707003606335704,-2.31717204941
-14.10248015085317,-11.780554001181695,-2.31680164888
-14.170445309696346,-11.854128826268807,-2.31634889344
-14.238370200456613,-11.927732967645259,-2.3158137571
-14.306248111786818,-12.001371311359275,-2.31519620937
-14.374072332339809,-12.07504874345908,-2.31449621534
-14.441836150768436,-12.148770149992899,-2.31371373582
-14.509532855725546,-12.222540417008949,-2.31284872746
-14.577155735863988,-12.29636443055546,-2.31190114291
-14.64469807983661,-12.370247076680656,-2.31087093101
-14.712153176296262,-12.444193241432755,-2.30975803694
-14.779514313895788,-12.518207810859984,-2.30856240246
-14.846774781288042,-12.592295671010566,-2.30728396611
-14.913927867125867,-12.666461707932726,-2.30592266345
-14.980966860062116,-12.740710807674684,-2.30447842734
-15.047885048749635,-12.815047856284668,-2.30295118818
-15.114675721841271,-12.889477739810898,-2.30134087421
-15.181332167989872,-12.964005344301597,-2.29964741185
-15.247847675848293,-13.038635555804994,-2.29787072598
-15.314215534069374,-13.113373260369308,-2.29601074032
-15.38042903130597,-13.188223344042761,-2.29406737779
-15.446481456210924,-13.26319069287358,-2.29204056086
-15.512366097437086,-13.33828019290999,-2.289930212
-15.578076243637307,-13.41349673020021,-2.28773625406
-15.643605183464432,-13.488845190792464,-2.28545861074
-15.70894620557131,-13.564330460734979,-2.28309720701
-15.774092598610792,-13.639957426075975,-2.28065196963
-15.839037651235724,-13.71573097286368,-2.27812282762
-15.903774652098953,-13.791655987146314,-2.27550971278
-15.968296889853331,-13.8677373549721,-2.27281256021
-16.032597653151704,-13.943979962389262,-2.27003130891
-16.096672050331318,-14.020387474954422,-2.26724761621
-16.160528540232406,-14.096954603827008,-2.2646288522
-16.224181527256977,-14.173672072382521,-2.26218026092
-16.2876454430437,-14.250530585728365,-2.2599020916
-16.35093471923127,-14.327520848971952,-2.25779456123
-16.414063787458364,-14.40463356722069,-2.25585785638
-16.47704707936366,-14.481859445581993,-2.25409213509
-16.539899026585854,-14.559189189163265,-2.25249752842
-16.602634060763616,-14.636613503071919,-2.25107414204
-16.665266613535643,-14.714123092415367,-2.24982205755
-16.7278111165406,-14.791708662301012,-2.24874133378
-16.790282001417182,-14.869360917836266,-2.24783200781
-16.85269369980407,-14.947070564128543,-2.24709409598
-16.915060643339945,-15.02482830628525,-2.24652759466
-16.977397263663494,-15.102624849413797,-2.24613248092
-17.039717992413394,-15.18045089862159,-2.24590871304
-17.102037261228332,-15.258297159016044,-2.24585623088
-17.16436950174699,-15.336154335704565,-2.24597495611
-17.226729145608047,-15.414013133794565,-2.24626479226
-17.289130624450195,-15.491864258393452,-2.24672562468
-17.351588369912108,-15.569698414608638,-2.24735732029
-17.414116813632475,-15.647506307547532,-2.24815972724
-17.476730387249972,-15.72527864231754,-2.24913267441
-17.53944352240329,-15.803006124026076,-2.25027597076
-17.602270650731107,-15.880679457780547,-2.25158940453
-17.665226203872106,-15.958289348688366,-2.25307274233
-17.72832461346497,-16.035826501856942,-2.2547257281
-17.791580311148387,-16.11328162239368,-2.25654808187
