-9.348898887634277,-31.311485290527344,-1.86505111159
-9.377833940702537,-31.406963256042907,-1.86505768509
-9.406770276152697,-31.50244093068537,-1.86507740553
-9.435709176366647,-31.597918023581613,-1.86511027281
-9.464651923726286,-31.693394243858535,-1.86515628674
-9.493599800613515,-31.78886930064303,-1.86521544707
-9.522554089410225,-31.884342903061988,-1.86528775345
-9.551516072498313,-31.9798147602423,-1.86537320549
-9.58048703225968,-32.07528458131086,-1.8654718027
-9.609468251076217,-32.17075207539457,-1.86558354451
-9.638461011329824,-32.26621695162031,-1.86570843029
-9.667466595402397,-32.36167891911497,-1.86584645933
-9.696486285675832,-32.45713768700546,-1.86599763084
-9.725521364532026,-32.552592964418665,-1.86616194396
-9.754573114352876,-32.64804446048147,-1.86633939773
-9.783642817520276,-32.743491884320775,-1.86652999113
-9.812731756416127,-32.83893494506347,-1.86673372305
-9.841841213422322,-32.93437335183645,-1.8669505923
-9.870972470920758,-33.029806813766605,-1.86718059762
-9.900126811293335,-33.125235039980836,-1.86742373764
-9.929305516921945,-33.220657739606025,-1.86768001094
-9.958509870188486,-33.31607462176907,-1.86794941598
-9.987741153474856,-33.411485395596856,-1.86823195115
-10.01700064916295,-33.50688977021629,-1.86852761475
-10.046289639634665,-33.602287454754254,-1.86883640499
-10.0756094072719,-33.697678158337645,-1.86915831998
-10.104961234456546,-33.79306159009336,-1.86949335775
-10.134346403570504,-33.88843745914828,-1.86984151622
-10.163766196995672,-33.98380547462931,-1.87020279324
-10.193221897113942,-34.07916534566333,-1.87057718652
-10.222714786307211,-34.174516781377235,-1.87096469372
-10.252246146957381,-34.269859490897936,-1.87136531234
-10.281817261446342,-34.365193183352304,-1.87177903984
-10.311429412155993,-34.46051756786725,-1.87220587351
-10.341083881468233,-34.55583235356965,-1.87264581059
-10.370781951764956,-34.6511372495864,-1.87309884817
-10.400524905428057,-34.746431965044394,-1.87356498324
-10.430314024839438,-34.84171620907053,-1.87404421268
-10.46015059238099,-34.9369896907917,-1.87453653325
-10.490035890434612,-35.03225211933479,-1.87504194158
-10.519971201382202,-35.127503203826706,-1.8755604342
-10.549957807605653,-35.222742653394334,-1.8760920075
-10.579996991486864,-35.317970177164554,-1.87663665773
-10.610090035407731,-35.413185484264275,-1.87719438105
-10.64023822175015,-35.50838828382038,-1.87776517344
-10.67044283289602,-35.603578284959774,-1.87834903079
-10.700705151227234,-35.69875519680934,-1.87894594882
-10.731026459125692,-35.79391872849596,-1.87955592312
-10.761408038973288,-35.889068589146554,-1.88017894913
-10.79185117315192,-35.984204487888,-1.88081502216
-10.822357144043483,-36.07932613384718,-1.88146413735
-10.852927234029877,-36.174433236151,-1.8821262897
-10.883562725492995,-36.26952550392636,-1.88280147404
-10.914264900814736,-36.364602646300135,-1.88348968507
-10.945035042376993,-36.459664372399224,-1.88419091729
