-79.49060821533203,-305.6867370605469,-1.36560494734
-79.47027277498057,-305.78444658434296,-1.36560237091
-79.44993680141103,-305.8821561462222,-1.36559464164
-79.42959976140533,-305.9798657842679,-1.36558175959
-79.4092611217454,-306.0775755365632,-1.36556372488
-79.38892034921317,-306.17528544119125,-1.36554053767
-79.36857691059052,-306.2729955362354,-1.36551219817
-79.3482302726594,-306.3707058597787,-1.36547870661
-79.32787990220174,-306.46841644990434,-1.36544006329
-79.30752526599946,-306.5661273446957,-1.36539626856
-79.28716583083444,-306.6638385822359,-1.3653473228
-79.26680106348866,-306.761550200608,-1.36529322644
-79.24643043074401,-306.85926223789534,-1.36523397995
-79.22605339938242,-306.95697473218115,-1.36516958385
-79.20566943618579,-307.05468772154853,-1.36510003871
-79.18527800793608,-307.15240124408075,-1.36502534515
-79.16487858141518,-307.25011533786096,-1.36494550381
-79.14447062340503,-307.3478300409725,-1.3648605154
-79.12405360068752,-307.4455453914984,-1.36477038068
-79.10362698004461,-307.5432614275219,-1.36467510042
-79.0831902282582,-307.6409781871262,-1.36457467548
-79.06274281211022,-307.73869570839463,-1.36446910674
-79.04228419838257,-307.8364140294102,-1.36435839513
-79.02181385385721,-307.9341331882563,-1.36424254162
-79.00133124531605,-308.03185322301596,-1.36412154724
-78.98083583954099,-308.12957417177245,-1.36399541306
-78.96032710331394,-308.22729607260897,-1.3638641402
-78.93980450341688,-308.3250189636088,-1.36372772981
-78.91926750663168,-308.42274288285495,-1.3635861831
-78.89871557974028,-308.52046786843084,-1.36343950133
-78.8781481895246,-308.61819395841957,-1.3632876858
-78.85756480276655,-308.7159211909043,-1.36313073785
-78.83696488624807,-308.8136496039683,-1.36296865888
-78.81634790675108,-308.91137923569477,-1.36280145032
-78.79571333105747,-309.0091101241668,-1.36262911367
-78.7750606259492,-309.1068423074678,-1.36245165046
-78.75438925820818,-309.2045758236808,-1.36226906227
-78.73369869461632,-309.30231071088895,-1.36208135072
-78.71298840195554,-309.40004700717566,-1.36188851749
-78.69225784700778,-309.4977847506241,-1.36169056431
-78.67150649655497,-309.59552397931725,-1.36148749295
-78.65073381737899,-309.6932647313385,-1.36127930521
-78.62993927626178,-309.79100704477105,-1.36106600297
-78.60912233998529,-309.888750957698,-1.36084758813
-78.5882824753314,-309.98649650820266,-1.36062406267
-78.56741914908206,-310.08424373436816,-1.36039542859
-78.54653182801916,-310.18199267427775,-1.36016168794
-78.52561997892465,-310.2797433660146,-1.35992284282
-78.50468306858045,-310.37749584766186,-1.35967889541
-78.48372056376847,-310.47525015730287,-1.35942984788
-78.46273193127062,-310.5730063330207,-1.3591757025
-78.44171663786886,-310.6707644128986,-1.35891646157
-78.42067415034508,-310.76852443501986,-1.35865212743
-78.39960393548121,-310.8662864374675,-1.35838270248
-78.37850546005916,-310.96405045832483,-1.35810818917
-78.35737819086087,-311.0618165356751,-1.35782859
-78.33622159466825,-311.1595847076014,-1.3575439075
-78.31503513826323,-311.257355012187,-1.35725414429
-78.2938182884277,-311.35512748751506,-1.35695930299
-78.27257051194364,-311.4529021716689,-1.35665938631
-78.25129127559292,-311.55067910273146,-1.35635439699
-78.2299800461575,-311.64845831878625,-1.35604433783
-78.20863629041925,-311.7462398579163,-1.35572921168
-78.18725947516013,-311.84402375820474,-1.35540902143
-78.16584906716207,-311.941810057735,-1.35508377004
-78.14440453320697,-312.03959879459006,-1.35475346049
-78.12292534007675,-312.13739000685325,-1.35441809585
-78.10141095455333,-312.2351837326077,-1.35407767921
-78.07986084341866,-312.33298000993676,-1.35373221373
-78.05827447345462,-312.4307788769234,-1.35338170261
-78.03665131144315,-312.528580371651,-1.35302614911
-78.01499082416619,-312.6263845322026,-1.35266555655
-77.99329247840564,-312.72419139666164,-1.35229992827
-77.97155574094342,-312.82200100311115,-1.35192926771
-77.94978007856146,-312.9198133896343,-1.35155357832
-77.92796495804167,-313.01762859431443,-1.35117286362
-77.90610984616599,-313.1154466552347,-1.3507871272
-77.88421420971632,-313.21326761047817,-1.35039637267
-77.8622775154746,-313.31109149812823,-1.35000060372
-77.84029923022274,-313.408918356268,-1.34959982408
-77.81827882074268,-313.5067482229806,-1.34919403753
-77.7962157538163,-313.6045811363494,-1.34878324793
-77.77410949622556,-313.70241713445756,-1.34836745916
-77.75195951475237,-313.80025625538815,-1.34794667519
-77.72976527617865,-313.8980985372245,-1.34752090001
-77.70752624728631,-313.9959440180498,-1.34709013768
-77.6852418948573,-314.0937927359471,-1.34665439233
-77.66291168567352,-314.19164472899985,-1.34621366812
-77.64053508651689,-314.2895000352911,-1.34576796929
-77.61811156416933,-314.387358692904,-1.3453173001
-77.59564070348462,-314.48522073300745,-1.34486748806
-77.57312398507659,-314.5830860757506,-1.34444404205
-77.5505644178756,-314.680954551782,-1.34404993397
-77.52796505432401,-314.7788259892016,-1.34368514316
-77.5053289468642,-314.87670021610967,-1.34334965044
-77.48265914793853,-314.9745770606064,-1.34304343805
-77.45995870998941,-315.0724563507919,-1.34276648974
-77.43723068545918,-315.17033791476644,-1.34251879071
-77.41447812679026,-315.26822158063,-1.34230032762
-77.39170408642498,-315.3661071764828,-1.34211108866
-77.36891161680575,-315.46399453042505,-1.34195106346
-77.34610377037495,-315.5618834705569,-1.34182024317
-77.32328359957495,-315.6597738249785,-1.34171862042
-77.3004541568481,-315.7576654217901,-1.34164618935
-77.27761849463684,-315.85555808909163,-1.34160294557
-77.2547796653835,-315.95345165498355,-1.34158888622
-77.23194072153048,-316.05134594756584,-1.34160400991
-77.20910471552014,-316.14924079493863,-1.34164831677
-77.18627469979486,-316.24713602520217,-1.34172180844
-77.16345372679704,-316.34503146645665,-1.34182448802
-77.14064484896902,-316.44292694680223,-1.34195636013
-77.11785111875322,-316.54082229433897,-1.3421174309
-77.095075588592,-316.638717337167,-1.34230770792
-77.07232131092772,-316.7366119033867,-1.34252720029
-77.04959133820277,-316.834505821098,-1.34277591859
-77.02688872285954,-316.93239891840125,-1.34305387487
-77.0042165173404,-317.0302910233965,-1.34336108268
-76.98157777408773,-317.12818196418397,-1.34369755702
-76.9589755455439,-317.22607156886374,-1.34406331436
-76.93641288415128,-317.32395966553605,-1.34445837263
-76.9138928423523,-317.421846082301,-1.34488275121
-76.89141847258928,-317.5197306472589,-1.34533647092
-76.86899282730461,-317.61761318850967,-1.34581955402
-76.84661895894067,-317.71549353415367,-1.34633202419
-76.82429991993985,-317.813371512291,-1.34687390653
-76.80203876274452,-317.9112469510218,-1.34744522754
-76.77983853979705,-318.00911967844627,-1.34804601513
-76.75770230353983,-318.1069895226645,-1.34867629857
-76.73563310641525,-318.2048563117767,-1.34933610852
-76.71363400086567,-318.3027198738832,-1.35002547698
-76.69170803933343,-318.40058003708384,-1.35074443733
-76.66985827426099,-318.49843662947904,-1.35149302424
-76.64808775809067,-318.5962894791688,-1.35227127372
-76.62639954326487,-318.69413841425325,-1.35307922307
-76.60479668222598,-318.79198326283284,-1.35391691088
-76.58328222741632,-318.88982385300744,-1.35478437701
-76.56185923127833,-318.9876600128773,-1.35568166256
-76.54053074625436,-319.0854915705427,-1.35660880986
-76.51929982478678,-319.18331835410356,-1.35756586247
-76.49816951931801,-319.28114019166026,-1.35855286513
-76.47714288229038,-319.37895691131286,-1.35956986374
-76.45622296614629,-319.4767683411615,-1.36061690536
-76.43541282332811,-319.5745743093065,-1.36169403819
-76.41471550627821,-319.67237464384783,-1.3628013115
-76.394134067439,-319.7701691728857,-1.36393877567
-76.37367155925283,-319.8679577245204,-1.36510648213
-76.3533310341621,-319.9657401268519,-1.36630448332
-76.33311554460914,-320.0635162079805,-1.3675328327
-76.3130281430364,-320.1612857960063,-1.36879158469
-76.2930718818862,-320.25904871902947,-1.37008079467
-76.27324981360094,-320.35680480515026,-1.37140051893
-76.253564990623,-320.4545538824687,-1.37275081463
-76.23402046539476,-320.552295779085,-1.37413173981
-76.21461929035857,-320.6500303230994,-1.37554335331
-76.19536451795685,-320.7477573426119,-1.37698571476
-76.17625920063193,-320.84547666572286,-1.37845888455
-76.15730639082624,-320.9431881205323,-1.37996292378
-76.13850914098212,-321.04089153514036,-1.38149789423
-76.11987050354196,-321.13858673764736,-1.38306385832
-76.10139353094814,-321.2362735561532,-1.38466087908
-76.08308127564304,-321.3339518187584,-1.38628902009
-76.06493679006904,-321.43162135356283,-1.38794834546
-76.04696312666852,-321.5292819886667,-1.38963891977
-76.02916333788383,-321.6269335521703,-1.39136080804
-76.01154047615736,-321.7245758721737,-1.39311407567
-75.9940975939315,-321.8222087767771,-1.39489878842
-75.97683774364864,-321.9198320940806,-1.39671501232
-75.95976397775114,-322.01744565218445,-1.39856281367
-75.94287934868136,-322.1150492791887,-1.40044225893
-75.9261869088817,-322.2126428031936,-1.40235341475
-75.90968971079457,-322.31022605229936,-1.40429634784
-75.89339080686227,-322.407798854606,-1.40627112495
-75.87729324952724,-322.5053610382137,-1.40827781281
-75.86140009123183,-322.60291243122276,-1.41031647808
-75.84571437421125,-322.7004528628678,-1.41238539236
-75.83023572672137,-322.797982541848,-1.41440274428
-75.8149554287911,-322.8955026047698,-1.41632394851
-75.79986350811062,-322.9930143274371,-1.41814871352
-75.78494999237006,-323.0905189856542,-1.41987676783
-75.77020490925962,-323.18801785522516,-1.42150785961
-75.75561828646947,-323.2855122119541,-1.42304175632
-75.74118015168976,-323.38300333164494,-1.42447824432
-75.72688053261065,-323.4804924901019,-1.42581712854
-75.71270945692235,-323.57798096312916,-1.42705823216
-75.69865695231499,-323.6754700265306,-1.42820139628
-75.68471304647876,-323.77296095611047,-1.42924647961
-75.6708677671038,-323.8704550276728,-1.43019335825
-75.65711114188029,-323.96795351702167,-1.43104192537
-75.64343319849841,-324.0654576999612,-1.43179209102
-75.62982396464832,-324.1629688522955,-1.43244378188
-75.6162734680202,-324.26048824982854,-1.43299694109
-75.60277173630419,-324.35801716836465,-1.43345152807
-75.58930879719047,-324.4555568837077,-1.43380751836
-75.57587467836923,-324.5531086716619,-1.43406490351
-75.56245940753061,-324.65067380803123,-1.43422369096
-75.54905301236478,-324.7482535686199,-1.43428390395
-75.53564552056191,-324.845849229232,-1.43424558146
-75.52222695981219,-324.9434620656715,-1.43410877819
-75.50878735780576,-325.0410933537426,-1.43387356451
-75.4953167422328,-325.13874436924937,-1.43354002651
-75.4818051407835,-325.23641638799586,-1.43310826597
-75.46824258114796,-325.33411068578624,-1.43257840046
-75.45461909101643,-325.4318285384245,-1.43195056339
-75.440924698079,-325.52957122171483,-1.4312249041
-75.42714943002589,-325.6273400114613,-1.43040158796
-75.41328331454729,-325.72513618346795,-1.42948079656
-75.3993163793333,-325.82296101353893,-1.42846272779
-75.38523865207412,-325.9208157774782,-1.42734759606
-75.37104016045993,-326.01870175109,-1.42613563249
-75.35671093218087,-326.11662021017844,-1.42482708509
-75.34224099492714,-326.2145724305475,-1.42342221904
-75.3276203763889,-326.31255968800133,-1.42192131686
-75.3128391042563,-326.410583258344,-1.42032467875
-75.2978872062195,-326.5086444173796,-1.41863262282
-75.28275470996871,-326.6067444409123,-1.41684548537
-75.26743164319406,-326.70488460474604,-1.41496362122
-75.25190803358574,-326.8030661846851,-1.41298740401
-75.2361739088339,-326.9012904565334,-1.41091722653
-75.22021929662873,-326.99955869609505,-1.40875350103
-75.20403422466038,-327.09787217917426,-1.40649665961
-75.18760872061901,-327.19623218157506,-1.4041471545
-75.1709328121948,-327.29463997910153,-1.40170545847
-75.15399652707794,-327.3930968475578,-1.39917206517
-75.13678989295855,-327.4916040627478,-1.39654748949
-75.11930293752683,-327.59016290047583,-1.39383226789
-75.10152568847295,-327.6887746365459,-1.39102695884
-75.08344817348706,-327.7874405467621,-1.38813214307
-75.06506042025934,-327.8861619069285,-1.38514842402
-75.04635245647998,-327.98493999284926,-1.38207642814
-75.02731430983908,-328.0837760803284,-1.37891680523
-75.00793600802687,-328.18267144517,-1.3756702288
-74.98820757873351,-328.28162736317825,-1.37233739637
-74.96811904964913,-328.3806451101572,-1.36891902977
-74.94766044846395,-328.4797259619108,-1.36541587546
-74.9268218028681,-328.57887119424345,-1.36182870482
-74.90559314055176,-328.6780820829589,-1.35815831435
-74.88396448920511,-328.77735990386145,-1.35440552596
-74.8619258765183,-328.87670593275516,-1.35057118718
-74.83946733018149,-328.97612144544405,-1.34665617136
-74.81657887788487,-329.07560771773234,-1.34266137781
-74.79325054731859,-329.17516602542395,-1.33858773198
-74.76947236617283,-329.27479764432314,-1.33443618553
-74.74523436213777,-329.3745038502339,-1.33020771645
-74.72052656290354,-329.47428591896033,-1.32590332911
-74.69533899616033,-329.5741451263066,-1.32152405423
-74.66966168959833,-329.67408274807667,-1.31707094891
-74.64348467090767,-329.7741000600747,-1.31254509654
-74.61679796777852,-329.87419833810486,-1.30794760673
-74.5895916079011,-329.97437885797115,-1.30327961516
-74.56185561896551,-330.0746428954776,-1.29854228337
-74.53358002866196,-330.17499172642846,-1.29373679861
-74.5047548646806,-330.27542662662773,-1.28886437352
-74.47537015471158,-330.37594887187953,-1.28392624585
-74.44541622027523,-330.47655969443906,-1.27895835534
-74.4149315834091,-330.5772531827274,-1.2749093602
-74.38405609566786,-330.6780084070425,-1.27219527471
-74.35294240532006,-330.77880254107197,-1.2708056968
-74.3217431606342,-330.8796127585033,-1.27073521287
-74.29061100987875,-330.98041623302424,-1.27198341936
-74.25969860132228,-331.0811901383223,-1.27455492216
-74.22915858323327,-331.18191164808513,-1.27845931413
-74.19914360388023,-331.2825579360002,-1.28371112805
-74.16980631153167,-331.3831061757553,-1.29032975933
-74.14129935445612,-331.48353354103784,-1.29833934981
-74.11377538092205,-331.58381720553547,-1.30776862056
-74.087387039198,-331.6839343429358,-1.31865063805
-74.06228697755249,-331.7838621269264,-1.33102249396
-74.03862784425401,-331.88357773119486,-1.34492487497
-74.01656228757106,-331.98305832942884,-1.36040149435
-73.99624295577217,-332.0822810953158,-1.37749835315
-73.97782249712586,-332.1812232025435,-1.39626279531
-73.96145355990062,-332.2798618247994,-1.41674231849
-73.94728879236496,-332.3781741357712,-1.43898310259
-73.93548084278741,-332.4761373091463,-1.46302822088
-73.92618235943647,-332.57372851861254,-1.4889155072
-73.91954599058063,-332.67092493785736,-1.51667506707
-73.91572438448843,-332.7677037405683,-1.54632644429
-73.91487018942837,-332.86404210043315,-1.5778754871
-73.91713605366894,-332.95991719113937,-1.61131100155
-73.92267462547869,-333.0553061863746,-1.6466013319
-73.9316385531261,-333.15018625982634,-1.68369106546
-73.94418048487967,-333.24453458518235,-1.72249811605
-73.96045306900797,-333.33832833613,-1.76291148483
-73.98058784278707,-333.4315481897446,-1.80380488028
-74.00448294750842,-333.5242135553674,-1.84200388588
-74.03189146388137,-333.6163679152693,-1.87723784146
-74.06256429116179,-333.7080551137353,-1.90949621443
-74.09625232860553,-333.7993189950503,-1.93880119046
-74.13270647546842,-333.89020340349936,-1.96519879476
-74.17167763100632,-333.9807521833675,-1.98875100017
-74.21291669447504,-334.0710091789395,-2.00952901024
-74.25617456513042,-334.1610182345005,-2.02760774401
-74.30120214222832,-334.25082319433545,-2.04306144595
-74.34775032502458,-334.34046790272936,-2.0559602893
-74.39557001277504,-334.42999620396716,-2.06636782027
-74.44441210473552,-334.5194519423339,-2.07433909269
-74.49402750016189,-334.6088789621144,-2.07991935789
-74.54416709830996,-334.69832110759376,-2.0831431967
-74.59458179843557,-334.78782222305693,-2.08403400579
-74.64502249979458,-334.8774261527889,-2.08260377542
-74.69524010164281,-334.9671767410747,-2.07885312079
-74.74498550323612,-335.05711783219914,-2.07277155242
-74.79400960383035,-335.1472932704474,-2.06433799388
-74.84206330268132,-335.23774690010436,-2.05352157688
-74.88889749904489,-335.32852256545493,-2.04028276489
-74.93426309217688,-335.4196641107843,-2.02457487644
-74.97791098133314,-335.5112153803773,-2.00634609632
-75.01959206576953,-335.60322021851874,-1.98554207651
-75.05905724474184,-335.69572246949394,-1.96210923306
-75.09605741750595,-335.7887659775877,-1.9359988374
-75.13034348331769,-335.882394587085,-1.90717197211
-75.16166634143289,-335.97665214227084,-1.87560536589
