-10.557165145874023,-9.144946098327637,-1.85808572344
-10.56296564149179,-9.164575329418005,-1.85819543879
-10.568770073060078,-9.184202031351093,-1.85852462695
-10.57458237652941,-9.203823674969616,-1.85907341414
-10.580406487850308,-9.223437731116295,-1.85984201038
-10.586246342973292,-9.243041670633849,-1.86083070883
-10.592105877848883,-9.262632964364993,-1.86203988496
-10.597989028427607,-9.282209083152452,-1.86346999553
-10.60389973065998,-9.301767497838936,-1.86512157715
-10.60984192049653,-9.32130567926717,-1.86699524476
-10.615819533887775,-9.34082109827987,-1.86909168968
-10.621836506784236,-9.360311225719755,-1.87141167748
-10.627896775136435,-9.379773532429542,-1.87395604551
-10.634004274894895,-9.399205489251953,-1.87672570012
-10.640162942010138,-9.418604567029702,-1.87972161354
-10.646376712432685,-9.437968236605512,-1.88294482044
-10.652649522113057,-9.457293968822096,-1.88639641408
-10.658985307001778,-9.476579234522179,-1.89007754217
-10.665388003049367,-9.495821504548475,-1.89398940219
-10.671861546206348,-9.515018249743703,-1.89813323642
-10.67840987242324,-9.53416694095058,-1.90251032641
-10.685036917650567,-9.55326504901183,-1.90712198707
-10.691746617838849,-9.572310044770168,-1.91196956019
-10.698542908938611,-9.591299399068312,-1.9170544075
-10.705429726900372,-9.610230582748981,-1.92237790316
-10.712411007674653,-9.629101066654892,-1.92794142569
-10.719490687211977,-9.647908321628767,-1.93374634933
-10.726672701462865,-9.66664981851332,-1.93979403478
-10.733960986377841,-9.685323028151274,-1.9460858193
-10.741359477907425,-9.703925421385346,-1.9526230062
-10.74887211200214,-9.722454469058253,-1.95940685366
-10.756502824612504,-9.740907642012713,-1.9664385629
-10.764255551689041,-9.759282411091448,-1.97371926562
-10.772134229182273,-9.777576247137173,-1.98125001081
-10.780142793042723,-9.795786620992608,-1.98903175092
-10.78828517922091,-9.813911003500472,-1.99706532727
-10.796565323667359,-9.83194686550348,-2.00535145492
-10.804987162332589,-9.849891677844358,-2.01389070681
-10.813554631167122,-9.867742911365816,-2.02268349744
-10.822271666121479,-9.885498036910576,-2.03173006585
-10.831142203146184,-9.90315452532136,-2.04103045826
-10.840170178191757,-9.92070984744088,-2.05058451017
-10.84935952720872,-9.93816147411186,-2.06039182816
-10.8587141861476,-9.955506876177015,-2.07045177143
-10.86823809095891,-9.972743524479064,-2.08076343318
-10.877935177593175,-9.989868889860727,-2.09132562192
-10.887809382000917,-10.006880443164722,-2.1021368429
-10.897864640132658,-10.023775655233765,-2.11319527981
-10.90810488793892,-10.040551996910578,-2.12449877677
-10.918534061370226,-10.057206939037878,-2.13604482099
-10.929156096377096,-10.073737952458382,-2.14783052613
-10.939974888644551,-10.090142533829821,-2.15982831111
-10.950991227177191,-10.106420171564247,-2.17165208407
-10.962200639838896,-10.122573727095208,-2.18316713364
-10.973598145486228,-10.138606388190905,-2.19437116986
-10.985178762975762,-10.154521342619546,-2.20526235857
-10.99693751116406,-10.170321778149333,-2.21583929072
-11.008869408907698,-10.186010882548471,-2.2261009515
-11.020969475063238,-10.201591843585168,-2.23604668954
-11.033232728487254,-10.217067849027625,-2.24567618636
-11.045654188036314,-10.232442086644053,-2.2549894264
-11.058228872566986,-10.247717744202651,-2.26398666765
-11.07095180093584,-10.262898009471625,-2.27266841312
-11.08381799199944,-10.277986070219182,-2.28103538335
-11.096822464614363,-10.292985114213526,-2.28908848984
-11.109960237637173,-10.307898329222862,-2.29682880965
-11.123226329924439,-10.322728903015394,-2.30425756121
-11.13661576033273,-10.33748002335933,-2.31137608131
-11.150123547718614,-10.35215487802287,-2.3181858033
-11.163744710938662,-10.366756654774221,-2.32468823658
-11.177474268849442,-10.381288541381592,-2.33088494728
-11.191307240307522,-10.395753725613181,-2.3367775402
-11.205238644169475,-10.410155395237197,-2.34236764191
-11.219263499291861,-10.424496738021848,-2.34765688504
-11.233376824531259,-10.438780941735331,-2.35264689372
-11.247573638744232,-10.453011194145859,-2.35733927005
-11.261848960787349,-10.467190683021629,-2.36173558167
-11.27619780951718,-10.481322596130852,-2.36583735037
-11.290615203790296,-10.495410121241731,-2.36964604157
-11.305096162463261,-10.509456446122472,-2.37316305481
-11.319635704392649,-10.52346475854128,-2.37638971505
-11.334228848435027,-10.537438246266357,-2.37932726485
-11.348870613446962,-10.55138009706591,-2.38197685734
