-3.463705062866211,0.7129883766174316,-2.31963900383
-3.531784213205058,0.6397406511296004,-2.31963900383
-3.599863363543905,0.5664929256417692,-2.31963900383
-3.667942513882752,0.4932452001539381,-2.31963900383
-3.7360216642215986,0.41999747466610693,-2.31963900383
-3.804100814560446,0.3467497491782758,-2.31963900383
-3.872179964899293,0.2735020236904445,-2.31963900383
-3.9402591152381397,0.20025429820261342,-2.31963900383
-4.008338265576986,0.12700657271478222,-2.31963900383
-4.0764174159158335,0.05375884722695112,-2.31963900383
-4.144496566254681,-0.019488878260880083,-2.31963900383
-4.212575716593528,-0.09273660374871129,-2.31963900383
-4.280654866932375,-0.1659843292365426,-2.31963900383
-4.348734017271221,-0.2392320547243736,-2.31963900383
-4.416813167610068,-0.3124797802122048,-2.31963900383
-4.4848923179489155,-0.385727505700036,-2.31963900383
-4.552971468287763,-0.4589752311878672,-2.31963900383
-4.62105061862661,-0.5322229566756984,-2.31963900383
-4.689129768965456,-0.6054706821635294,-2.31963900383
-4.757208919304303,-0.6787184076513608,-2.31963900383
-4.82528806964315,-0.7519661331391918,-2.31963900383
-4.893367219981997,-0.825213858627023,-2.31963900383
-4.961446370320845,-0.8984615841148542,-2.31963900383
-5.029525520659691,-0.9717093096026854,-2.31963900383
-5.097604670998538,-1.0449570350905169,-2.31963900383
-5.165683821337385,-1.1182047605783476,-2.31963900383
-5.2337629716762315,-1.1914524860661788,-2.31963900383
-5.3018421220150795,-1.2647002115540102,-2.31963900383
-5.369921272353926,-1.3379479370418412,-2.31963900383
-5.438000422692773,-1.4111956625296727,-2.31963900383
-5.50607957303162,-1.4844433880175036,-2.31963900383
-5.574158723370466,-1.5576911135053346,-2.31963900383
-5.642237873709314,-1.630938838993166,-2.31963900383
-5.710317024048161,-1.704186564480997,-2.31963900383
-5.778396174387008,-1.7774342899688285,-2.31963900383
-5.846475324725855,-1.8506820154566594,-2.31963900383
-5.914554475064701,-1.9239297409444904,-2.31963900383
-5.982633625403549,-1.9971774664323219,-2.31963900383
-6.0507127757423955,-2.0704251919201533,-2.31963900383
-6.118791926081243,-2.1436729174079843,-2.31963900383
-6.18687107642009,-2.2169206428958153,-2.31963900383
-6.254950226758936,-2.2901683683836467,-2.31963900383
-6.323029377097783,-2.3634160938714777,-2.31963900383
-6.39110852743663,-2.4366638193593086,-2.31963900383
-6.4591876777754775,-2.50991154484714,-2.31963900383
-6.527266828114325,-2.583159270334971,-2.31963900383
-6.595345978453171,-2.6564069958228025,-2.31963900383
-6.663425128792018,-2.7296547213106335,-2.31963900383
-6.731504279130865,-2.8029024467984653,-2.31963900383
-6.799583429469712,-2.876150172286296,-2.31963900383
-6.8676625798085595,-2.949397897774127,-2.31963900383
-6.935741730147406,-3.0226456232619587,-2.31963900383
-7.003820880486253,-3.0958933487497893,-2.31963900383
-7.0719000308251,-3.169141074237621,-2.31963900383
-7.139979181163947,-3.242388799725452,-2.31963900383
-7.208058331502794,-3.315636525213283,-2.31963900383
-7.276137481841641,-3.388884250701114,-2.31963900383
-7.344216632180488,-3.462131976188945,-2.31963900383
-7.412295782519335,-3.535379701676777,-2.31963900383
-7.480374932858182,-3.608627427164608,-2.31963900383
-7.548454083197028,-3.681875152652439,-2.31963900383
-7.6165332335358755,-3.75512287814027,-2.31963900383
-7.684612383874723,-3.828370603628101,-2.31963900383
-7.75269153421357,-3.9016183291159328,-2.31963900383
-7.820770684552417,-3.9748660546037637,-2.31963900383
-7.888849834891263,-4.048113780091595,-2.31963900383
-7.95692898523011,-4.121361505579426,-2.31963900383
-8.025008135568957,-4.194609231067257,-2.31963900383
-8.093087285907805,-4.267856956555089,-2.31963900383
-8.161166436246653,-4.3411046820429195,-2.31963900383
-8.229245586585499,-4.4143524075307505,-2.31963900383
-8.297324736924345,-4.487600133018582,-2.31963900383
-8.365403887263192,-4.5608478585064125,-2.31963900383
-8.43348303760204,-4.634095583994244,-2.31963900383
-8.501562187940888,-4.707343309482075,-2.31963900383
-8.569641338279734,-4.780591034969906,-2.31963900383
-8.63772048861858,-4.853838760457738,-2.31963900383
-8.705799638957426,-4.927086485945569,-2.31963900383
-8.773878789296274,-5.0003342114334,-2.31963900383
-8.84195793963512,-5.073581936921231,-2.31963900383
-8.910037089973969,-5.146829662409062,-2.31963900383
-8.978116240312815,-5.220077387896893,-2.31963900383
-9.046195390651661,-5.293325113384725,-2.31963900383
-9.11427454099051,-5.366572838872556,-2.31963900383
-9.182353691329356,-5.439820564360387,-2.31963900383
-9.250432841668204,-5.513068289848218,-2.31963900383
-9.31851199200705,-5.586316015336049,-2.31963900383
-9.386591142345896,-5.659563740823881,-2.31963900383
-9.454670292684744,-5.732811466311712,-2.31963900383
-9.52274944302359,-5.806059191799543,-2.31963900383
-9.590828593362438,-5.879306917287374,-2.31963900383
-9.658907743701285,-5.952554642775205,-2.31963900383
