-94.29533386230469,-330.8218078613281,0.261152971256
-94.20149704254803,-330.7967294970657,0.261148961981
-94.10765869252157,-330.771651530011,0.261136934494
-94.01381728195553,-330.7465743573721,0.261116889819
-93.9199712805801,-330.72149837635664,0.261088829659
-93.82611915812554,-330.6964239841725,0.261052756398
-93.73225938432198,-330.67135157802744,0.2610086731
-93.6383904288997,-330.6462815551294,0.260956583511
-93.54451076158885,-330.6212143126862,0.260896492054
-93.4506188521197,-330.5961502479056,0.26082840383
-93.35671317022242,-330.5710897579954,0.26075232462
-93.2627921856272,-330.5460332401636,0.260668260879
-93.1688543680643,-330.5209810916179,0.260576219737
-93.07489818726387,-330.49593370956615,0.260476208998
-92.98092211295618,-330.4708914912161,0.26036823714
-92.88692461487138,-330.4458548337757,0.260252313308
-92.79290416273973,-330.42082413445274,0.26012844732
-92.6988592262914,-330.3957997904551,0.259996649657
-92.60478827525661,-330.37078219899047,0.259856931468
-92.51068977936558,-330.3457717572668,0.259709304564
-92.4165622083485,-330.3207688624919,0.259553781416
-92.32240403193559,-330.29577391187354,0.259390375154
-92.22821371985705,-330.27078730261957,0.259219099564
-92.13398974184311,-330.2458094319379,0.259039969085
-92.03973056762393,-330.2208406970363,0.258852998805
-91.94543466692978,-330.1958814951226,0.258658204464
-91.85110050949085,-330.1709322234046,0.258455602442
-91.75672656503731,-330.14599327909013,0.258245209763
-91.6623113032994,-330.1210650593871,0.25802704409
-91.56785319400733,-330.0961479615032,0.257801123719
-91.47335070689131,-330.07124238264646,0.257567467581
-91.37880231168151,-330.0463487200245,0.257326095232
-91.2842064781082,-330.0214673708453,0.257077026854
-91.18956167590154,-329.9965987323166,0.256820283251
-91.09486637479178,-329.9717432016463,0.256555885842
-91.00011904450909,-329.94690117604216,0.256283856659
-90.90531815478369,-329.92207305271205,0.256004218344
-90.81046217534579,-329.89725922886373,0.255716994144
-90.71554957592559,-329.87246010170514,0.255422207904
-90.62057882625334,-329.84767606844406,0.255119884068
-90.52554839605918,-329.8229075262883,0.25481004767
-90.43045675507338,-329.79815487244565,0.254492724329
-90.33530237302611,-329.77341850412404,0.254167940249
-90.24008371964759,-329.7486988185313,0.253835722211
-90.14479926466804,-329.72399621287514,0.253496097566
-90.04944747781764,-329.69931108436344,0.253149094234
-89.95402682882663,-329.6746438302041,0.252794740698
-89.8585357874252,-329.64999484760494,0.252433065996
-89.76297282334356,-329.6253645337737,0.25206409972
-89.66733640631192,-329.6007532859182,0.251687872007
-89.5716250060605,-329.5761615012464,0.251304413534
-89.47583709231951,-329.551589576966,0.250913755515
-89.37997113481912,-329.52703791028495,0.250515929694
-89.28402560328958,-329.50250689841096,0.250110968337
-89.18799896746107,-329.47799693855194,0.249698904229
-89.09188969706382,-329.45350842791566,0.249279770668
-88.99569626182802,-329.42904176370996,0.248853601458
-88.8994171314839,-329.40459734314277,0.248420430902
-88.80305077576165,-329.3801755634218,0.247980293798
-88.70659566439149,-329.3557768217549,0.247533225433
-88.61005026710363,-329.3314015153499,0.247079261574
-88.51341305362826,-329.3070500414147,0.246618438463
-88.4166824936956,-329.282722797157,0.246150792813
-88.31985705703586,-329.2584201797848,0.245676361796
-88.22293521337924,-329.23414258650575,0.245195183044
-88.12591543245597,-329.20989041452776,0.244707294635
-88.02879618399623,-329.18566406105873,0.244212735091
-87.93157593773024,-329.16146392330637,0.243711543369
-87.83425316338823,-329.13729039847857,0.243203758857
-87.73682633070038,-329.11314388378315,0.242689421362
-87.6392939093969,-329.08902477642795,0.242168571109
-87.541654369208,-329.0649334736208,0.241641248732
-87.4439061798639,-329.04087037256943,0.241107495263
-87.3460478110948,-329.01683587048177,0.240567352131
-87.24807773263092,-328.9928303645657,0.240020861153
-87.14999441420245,-328.96885425202896,0.239468064523
-87.05179632553963,-328.94490793007935,0.238909004811
-86.95348193637261,-328.9209917959248,0.238343724952
-86.85504971643165,-328.8971062467731,0.237772268238
-86.75649813544693,-328.8732516798321,0.237194678315
-86.6578256631487,-328.84942849230947,0.236610999171
-86.55903076926711,-328.8256370814133,0.236021275131
-86.46011192353241,-328.8018778443512,0.23542555085
-86.36106759567478,-328.7781511783311,0.234823871303
-86.26189625542446,-328.7544574805608,0.234216281782
-86.16259637251164,-328.7307971482482,0.233602827884
-86.06316641666653,-328.70717057860105,0.232983555507
-85.96360485761934,-328.6835781688271,0.232358510839
-85.86391016510026,-328.6600203161344,0.231727740355
-85.76408080883955,-328.63649741773065,0.231091290805
-85.66411525856735,-328.6130098708237,0.230449209209
-85.56401198401393,-328.5895580726213,0.22980154285
-85.46376945490945,-328.5661424203314,0.229148339264
-85.36338614098415,-328.54276331116176,0.228489646234
-85.26286051196823,-328.51942114232025,0.227825511783
-85.16219103759188,-328.4961163110146,0.227155984165
-85.06137618758534,-328.47284921445276,0.226481111858
-84.96041443167879,-328.44962024984255,0.225800943557
-84.85930423960245,-328.4264298143917,0.225115528167
-84.75804408108652,-328.4032783053081,0.22442491479
-84.65663242586125,-328.3801661197996,0.223729152728
-84.5550677436568,-328.35709365507404,0.223028291465
-84.45334850420339,-328.33406130833913,0.222322380664
-84.35147317723124,-328.3110694768028,0.221611470161
-84.24944023247055,-328.28811855767293,0.220895609955
-84.14724813965152,-328.26520894815724,0.220174850201
-84.04489536850437,-328.2423410454636,0.219449241202
-83.94238038875932,-328.21951524679986,0.218718833404
-83.83970167014655,-328.1967319493738,0.217983677384
-83.73685768239629,-328.1739915503934,0.217243823849
-83.63384689523875,-328.1512944470662,0.216499323621
-83.53066777840411,-328.1286410366003,0.215750227638
-83.42731893648853,-328.10603200711637,0.214977484077
-83.32380493427752,-328.0834809031761,0.213985658868
-83.2201385216267,-328.0610189249673,0.212723892629
-83.11633304231708,-328.0386785538057,0.211192395619
-83.01240184012963,-328.016492271007,0.209391080702
-82.9083582588453,-327.99449255788693,0.207319567955
-82.80421564224513,-327.97271189576117,0.204977189053
-82.69998733411006,-327.95118276594565,0.202362991475
-82.59568667822109,-327.9299376497558,0.19947574257
-82.49132701835917,-327.9090090285077,0.196313933549
-82.3869216983053,-327.8884293835167,0.192875783439
-82.28248406184046,-327.868231196099,0.189159243081
-82.17802745274564,-327.8484469475698,0.185161999224
-82.0735652148018,-327.8291091192453,0.180881478791
-81.96911069178992,-327.81025019244106,0.176314853408
-81.86467722749101,-327.7919026484727,0.171459044272
-81.760278165686,-327.7740989686561,0.166310727454
-81.65592685015594,-327.756871634307,0.160866339749
-81.55163662468173,-327.7402531267411,0.15512208518
-81.4474208330444,-327.724275927274,0.149073942279
-81.34329281902492,-327.7089725172217,0.142717672274
-81.23926592640426,-327.69437537789963,0.136048828338
-81.13535349896344,-327.6805169906238,0.129062766033
-81.03156888048336,-327.6674298367098,0.12175465513
-80.92792541474508,-327.6551463974734,0.114119492978
-80.82443644552956,-327.6436991542303,0.106152119603
-80.72111531661774,-327.63312058829626,0.0978472347352
-80.61797537179064,-327.6234431809871,0.0891994169759
-80.51502995482922,-327.6146994136184,0.0802031453202
-80.41229240951446,-327.606921767506,0.0708528232504
-80.30977607962737,-327.6001427239656,0.0611428056366
-80.2074943089489,-327.5943947643129,0.0510674286701
-80.10546044126004,-327.58971036986367,0.04062104306
-80.00368782034175,-327.5861220219337,0.0297980507151
-79.90218978997504,-327.58366220183865,0.0185929451242
-79.80097969394089,-327.5823633908942,0.00700035562948
-79.70007087602025,-327.58225807041623,-0.00498490423725
-79.59947667999413,-327.5833787217204,-0.0173677842178
-79.49921044964348,-327.58575782612246,-0.0301529404968
-79.39928552874932,-327.5894278649381,-0.0433446745359
-79.29971526109259,-327.59442131948316,-0.0569468676002
-79.20051299045429,-327.6007706710732,-0.07096291108
-79.1016920606154,-327.60850840102415,-0.0853956328057
-79.0032658153569,-327.6176669906515,-0.100247219661
-78.90524759845977,-327.6282789212713,-0.115519136916
-78.80765075370498,-327.64037667419905,-0.131212044844
-78.71048862487353,-327.6539927307506,-0.147325713323
-78.61377455574636,-327.66915957224154,-0.163858935286
-78.51752189010449,-327.6859096799878,-0.180809440047
-78.42174397172892,-327.704275535305,-0.198173807693
-78.32645414440054,-327.7242896195088,-0.215947385904
-78.23166575190044,-327.74598441391515,-0.234124210707
-78.1373921380095,-327.7693923998396,-0.252696932823
-78.04364664650878,-327.79454605859803,-0.27165675138
-77.95044262117922,-327.821477871506,-0.29099335684
-77.8577934058018,-327.8502203198793,-0.310694885038
-77.76571234415752,-327.8808058850338,-0.330747884229
-77.67421278002733,-327.9132670482851,-0.351137296959
-77.58330805719223,-327.94763629094894,-0.371846458445
-77.49301151943321,-327.9839460943411,-0.392857112965
-77.4033365105312,-328.02222893977734,-0.414149449473
-77.31429637426727,-328.06251730857326,-0.435702157307
-77.2259044544223,-328.1048436820448,-0.457492502465
-77.13817538962269,-328.1492343377527,-0.479303550173
-77.05113419797945,-328.1956658239375,-0.500698718869
-76.964810886625,-328.2440907858574,-0.521677832066
-76.87923549441757,-328.29446171676864,-0.542257856692
-76.79443806021538,-328.346731109927,-0.562456173247
-76.71044862287665,-328.4008514585889,-0.582290476372
-76.62729722125964,-328.4567752560101,-0.601778689576
-76.54501389422252,-328.5144549954468,-0.620938893089
-76.46362868062357,-328.573843170155,-0.639789263812
-76.38317161932099,-328.63489227339085,-0.658348026314
-76.303672749173,-328.6975547984104,-0.676633413871
-76.22516210903787,-328.7617832384697,-0.694663638577
-76.14766973777378,-328.82753008682494,-0.71245686963
-76.07122567423899,-328.89474783673194,-0.730031218939
-75.9958599572917,-328.96338898144694,-0.747404733277
-75.92160262579016,-329.033406014226,-0.764595392289
-75.84848371859256,-329.10475142832513,-0.78162111169
-75.77653327455717,-329.17737771700047,-0.798499751099
-75.70578133254222,-329.25123737350793,-0.815249125998
-75.6362579314059,-329.32628289110386,-0.831887023343
-75.56799311000647,-329.40246676304406,-0.848431220447
-75.50101690720213,-329.4797414825847,-0.864899506762
-75.43535936185113,-329.5580595429819,-0.881309708259
-75.37105051281168,-329.6373734374916,-0.897679714119
-75.30812039894202,-329.71763565936993,-0.914027505483
-75.24659905910036,-329.79879870187307,-0.930371186051
-75.18651653214496,-329.8808150582569,-0.946729014294
-75.12790285693401,-329.9636372217777,-0.963119437111
-75.07078807232575,-330.0472176856913,-0.979561124704
-75.01520221717843,-330.13150894325395,-0.996073006495
-74.96116964735636,-330.21646697893476,-1.01256881047
-74.9086777737024,-330.30207047350456,-1.02886045596
-74.85769923842946,-330.38830718049354,-1.04493211504
-74.80820664487682,-330.4751648773127,-1.06077233055
-74.76017259638374,-330.56263134137316,-1.07637037107
-74.71356969628948,-330.65069435008604,-1.09171624316
-74.6683705479333,-330.7393416808626,-1.10680069747
-74.62454775465451,-330.82856111111374,-1.12161522888
-74.58207391979235,-330.9183404182507,-1.13615207122
-74.54092164668607,-331.0086673796846,-1.15040418684
-74.50106353867498,-331.09952977282654,-1.16436525167
-74.46247219909831,-331.19091537508774,-1.17802963613
-74.42512023129537,-331.2828119638791,-1.19139238246
-74.38898023860537,-331.3752073166119,-1.20444917899
-74.35402482436761,-331.46808921069726,-1.21719633186
-74.32022659192137,-331.5614454235462,-1.22963073458
-74.28755814460588,-331.65526373257,-1.24174983605
-74.25599208576044,-331.74953191517966,-1.25355160731
-74.22550101872433,-331.8442377487863,-1.26503450757
-74.19605754683677,-331.93936901080116,-1.27619744977
-74.16763427343709,-332.0349134786352,-1.28703976608
-74.14020380186449,-332.1308589296996,-1.29756117355
-74.11373873545827,-332.22719314140556,-1.30776174031
-74.08821167755772,-332.32390389116415,-1.31764185237
-74.06359523150206,-332.4209789563864,-1.32720218133
-74.03986200063062,-332.5184061144835,-1.33644365307
-74.01698458828258,-332.61617314286667,-1.34536741765
-73.99493559779731,-332.71426781894695,-1.35397482037
-73.973687632514,-332.81267792013534,-1.36226737421
-73.95321329577196,-332.91139122384317,-1.37024673359
-73.93348519091043,-333.0103955074814,-1.37791466954
-73.9144759212687,-333.1096785484612,-1.38527304623
-73.89615809018602,-333.2092281241937,-1.39232379892
-73.87850430100168,-333.3090320120901,-1.39906891328
-73.86148715705491,-333.4090779895614,-1.40551040606
-73.84507926168502,-333.5093538340188,-1.41165030707
-73.82925321823126,-333.6098473228733,-1.41749064239
-73.81398163003288,-333.7105462335361,-1.42303341887
-73.7992371004292,-333.81143834341844,-1.42828060971
-73.78499223275942,-333.91251142993127,-1.43323414125
-73.77121963036286,-334.0137532704858,-1.43789588069
-73.75789189657876,-334.11515164249306,-1.44226762492
-73.74498163474641,-334.21669432336427,-1.44635109024
-73.73246144820504,-334.3183690905105,-1.45014790296
-73.72030394029397,-334.42016372134293,-1.45365959083
-73.70848171435242,-334.5220659932726,-1.45688757527
-73.69696737371967,-334.6240636837106,-1.45983316435
-73.68573352173502,-334.72614457006813,-1.46249754636
-73.6747527617377,-334.82829642975634,-1.46488178415
-73.663997697067,-334.93050704018634,-1.46698680994
-73.65344093106216,-335.0327641787691,-1.46881342083
-73.64305506706249,-335.135055622916,-1.47036227475
-73.63281270840722,-335.2373691500379,-1.47163388689
-73.62268645843564,-335.33969253754606,-1.47262862676
-73.612648920487,-335.4420135628516,-1.47334671554
-73.6026726979006,-335.54432000336567,-1.47378822394
-73.59273039401566,-335.64659963649933,-1.47395307056
-73.5827946121715,-335.74884023966365,-1.47384102056
-73.57283795570734,-335.8510295902698,-1.47345168482
-73.56283375980885,-335.95315580528637,-1.4728255767
-73.55276925813907,-336.0552134502084,-1.47217110359
-73.54264412524346,-336.1572028627719,-1.47151746452
-73.5324584748728,-336.2591245844928,-1.47086467164
-73.52221242077779,-336.3609791568867,-1.47021273713
-73.51190607670917,-336.4627671214694,-1.46956167314
-73.50153955641765,-336.56448901975665,-1.46891149185
-73.49111297365401,-336.66614539326423,-1.46826220539
-73.48062644216894,-336.76773678350776,-1.46761382592
-73.47008007571318,-336.86926373200316,-1.46696636559
-73.45947398803749,-336.970726780266,-1.46631983652
-73.44880829289258,-337.0721264698121,-1.46567425086
-73.43808310402918,-337.1734633421572,-1.46502962071
-73.42729853519803,-337.27473793881705,-1.4643859582
-73.41645470014984,-337.3759508013074,-1.46374327542
-73.40555171263539,-337.47710247114395,-1.46310158446
-73.39458968640534,-337.57819348984253,-1.46246089741
-73.38356873521049,-337.6792243989188,-1.46182122634
-73.37248897280153,-337.7801957398886,-1.4611825833
-73.3613505129292,-337.88110805426754,-1.46054498034
-73.35015346934426,-337.98196188357144,-1.45990842949
-73.3388979557974,-338.082757769316,-1.45927294276
-73.3275840860394,-338.1834962530171,-1.45863853216
-73.31621197382094,-338.28417787619026,-1.45800520967
-73.30478173289278,-338.38480318035135,-1.45737298726
-73.29329347700565,-338.4853727070162,-1.45674187688
-73.28174731991028,-338.5858869977004,-1.45611189046
-73.2701433753574,-338.6863465939198,-1.45548303993
-73.25848175709774,-338.78675203719007,-1.45485533717
-73.24676257888203,-338.887103869027,-1.45422879407
-73.23498595446101,-338.98740263094624,-1.45360342247
-73.22315199758542,-339.08764886446374,-1.45297923422
-73.21126082200597,-339.18784311109505,-1.45235624112
-73.1993125414734,-339.2879859123559,-1.45173445497
-73.18730726973845,-339.38807780976225,-1.45111388753
-73.17524512055184,-339.4881193448296,-1.45049455054
-73.16312620766432,-339.58811105907387,-1.44987645572
-73.15095064482661,-339.68805349401066,-1.44925961476
-73.13871854578942,-339.7879471911559,-1.44864403933
-73.1264300243035,-339.88779269202513,-1.44802974106
-73.11408519411961,-339.9875905381342,-1.44741673157
-73.10168416898844,-340.0873412709989,-1.44680502244
-73.08922706266075,-340.1870454321349,-1.44619462523
-73.07671398888725,-340.28670356305787,-1.44558555146
-73.06414506141869,-340.38631620528366,-1.44497781262
-73.05152039400579,-340.485883900328,-1.44437142018
-73.0388401003993,-340.5854071897067,-1.44376638557
-73.02610429434993,-340.68488661493535,-1.44316272018
-73.0133130896084,-340.78432271752973,-1.4425604354
-73.00046659992549,-340.8837160390057,-1.44195954254
-72.98756493905188,-340.98306712087896,-1.44136005292
-72.97460822073835,-341.08237650466515,-1.44076197779
-72.9615965587356,-341.1816447318801,-1.44016532838
-72.94853006679435,-341.28087234403955,-1.43957011588
-72.93540885866537,-341.3800598826592,-1.43897635146
