-10.753596305847168,-12.643110275268555,-2.73064869469
-10.772248496515347,-12.651238729324271,-2.73055563667
-10.790898308519848,-12.659370277499876,-2.73027643671
-10.80954336319699,-12.667508013915265,-2.72981101716
-10.828181281883095,-12.675655032690326,-2.72915924887
-10.846809685914481,-12.683814427944952,-2.7283209516
-10.865426196627473,-12.691989293799033,-2.72729589455
-10.884028435358388,-12.700182724372459,-2.72608379707
-10.90261402344355,-12.70839781378512,-2.72468432961
-10.921180582219275,-12.716637656156912,-2.72309711469
-10.93972573302189,-12.724905345607722,-2.72132172819
-10.95824709718771,-12.73320397625744,-2.71935770075
-10.976742296053061,-12.741536642225961,-2.71720451933
-10.99520895095426,-12.749906437633173,-2.71486162904
-11.013644683227628,-12.758316456598967,-2.71232843511
-11.032047114209487,-12.766769793243235,-2.70960430507
-11.050413865236157,-12.77526954168587,-2.70668857119
-11.068742557643958,-12.783818796046756,-2.70358053307
-11.087030812769214,-12.792420650445791,-2.70027946051
-11.105276251948242,-12.801078199002864,-2.69678459666
-11.123476496517366,-12.809794535837865,-2.69309516129
-11.141629167812903,-12.818572755070686,-2.68921035447
-11.159731887171178,-12.827415950821218,-2.68512936042
-11.177782275928507,-12.83632721720935,-2.6808513517
-11.195777955421216,-12.845309648354975,-2.67637549362
-11.213716546985621,-12.854366338377984,-2.67170094904
-11.231595671958045,-12.863500381398268,-2.66682688338
-11.24941295167481,-12.872714871535717,-2.66175247004
-11.267166007472234,-12.882012902910219,-2.65647689606
-11.28485246068664,-12.891397569641672,-2.65099936819
-11.302469932654347,-12.900871965849962,-2.64531911923
-11.320016044711677,-12.910439185654983,-2.63943541476
-11.337488418194951,-12.920102323176623,-2.63334756017
-11.354884674440488,-12.929864472534774,-2.62705490808
-11.37220243478461,-12.939728727849328,-2.62055686609
-11.389439320563637,-12.949698183240173,-2.61385290483
-11.406592953113893,-12.959775932827204,-2.60694256643
-11.423660953771693,-12.969965070730312,-2.59982547324
-11.440640943873364,-12.980268691069382,-2.59250133687
-11.45753054475522,-12.990689887964313,-2.5849699676
-11.474327377753589,-13.001231755534992,-2.57723128395
-11.491029064204785,-13.011897387901307,-2.56928532262
-11.507633225445133,-13.022689879183153,-2.56113224859
-11.524137482810954,-13.03361232350042,-2.5527723654
-11.540539457638566,-13.044667814973,-2.54420612564
-11.55683677126429,-13.055859447720783,-2.53543414146
-11.57302704502445,-13.067190315863659,-2.52645719526
-11.589107900255364,-13.078663513521521,-2.51727625024
-11.605076958293353,-13.090282134814258,-2.50789246105
-11.620931840474737,-13.102049273861763,-2.49830718415
-11.636670168135842,-13.113968024783924,-2.48852198812
-11.65228956261298,-13.126041481700634,-2.47853866359
-11.667787814434817,-13.138272517342836,-2.46843262137
-11.68316549438038,-13.15066036647114,-2.45853418774
-11.69842544821697,-13.163201287013592,-2.44888446917
-11.713570588575811,-13.17589144940649,-2.43948476635
-11.728603828088126,-13.188727024086136,-2.43033612409
-11.743528079385142,-13.201704181488825,-2.42143934821
-11.758346255098077,-13.214819092050854,-2.41279502241
-11.77306126785816,-13.228067926208526,-2.40440352501
-11.787676030296613,-13.241446854398136,-2.39626504543
-11.80219345504466,-13.254952047055983,-2.38837960041
-11.816616454733524,-13.268579674618366,-2.38074704979
-11.83094794199443,-13.28232590752158,-2.37336711192
-11.8451908294586,-13.296186916201927,-2.36623937853
-11.859348029757262,-13.310158871095705,-2.35936332915
-11.873422455521636,-13.324237942639213,-2.35273834492
-11.887417019382946,-13.338420301268746,-2.34636372184
-11.901334633972414,-13.352702117420606,-2.34023868345
-11.91517821192127,-13.367079561531087,-2.33436239291
-11.928950665860732,-13.381548804036491,-2.32873396445
-11.942654908422028,-13.396106015373118,-2.32335247422
-11.95629385223638,-13.410747365977258,-2.31821697059
-11.969870409935009,-13.425469026285219,-2.31332648377
-11.983387494149145,-13.440267166733292,-2.30868003494
-11.996848017510006,-13.455137957757781,-2.3042766447
-12.010254892648817,-13.47007756979498,-2.30011534111
-12.023611032196806,-13.485082173281194,-2.29619516703
-12.036919348785192,-13.500147938652711,-2.29251518703
-12.050182755045197,-13.515271036345837,-2.28907449381
-12.063404163608054,-13.530447636796866,-2.28587221404
-12.076586487104978,-13.545673910442101,-2.28290751383
-12.089732638167199,-13.560946027717836,-2.28017960366
