-11.020670890808105,-36.78007125854492,-1.89263301764
-11.051640789948188,-36.87295442963406,-1.89263163028
-11.08261061576325,-36.965838239698385,-1.89262746825
-11.113580294928267,-37.058723327713054,-1.89262053169
-11.144549754118222,-37.151610332653256,-1.89261082087
-11.175518920008093,-37.24449989349415,-1.89259833611
-11.20648771927286,-37.33739264921093,-1.89258307787
-11.237456078587496,-37.43028923877877,-1.8925650467
-11.268423924626987,-37.52319030117283,-1.89254424323
-11.299391184066305,-37.6160964753683,-1.89252066822
-11.330357783580437,-37.70900840034036,-1.89249432249
-11.361323649844355,-37.80192671506417,-1.892465207
-11.39228870953304,-37.894852058514914,-1.89243332278
-11.423252889321471,-37.987785069667765,-1.89239867097
-11.454216115884627,-38.08072638749791,-1.8923612528
-11.485178315897489,-38.17367665098051,-1.89232106962
-11.516139416035031,-38.266636499090744,-1.89227812285
-11.547099342972235,-38.3596065708038,-1.89223241402
-11.578058023384079,-38.45258750509483,-1.89218394477
-11.609015383945541,-38.545579940939035,-1.89213271683
-11.639971351331603,-38.63858451731158,-1.89207873201
-11.670925852217243,-38.731601873187635,-1.89202199224
-11.701878813277435,-38.82463264754239,-1.89196249954
-11.732830161187163,-38.917677479351,-1.89190025602
-11.763779822621403,-39.01073700758866,-1.89183526392
-11.794727724255138,-39.10381187123054,-1.89176752552
-11.825673792763341,-39.196902709251816,-1.89169704325
-11.856617954820996,-39.29001016062766,-1.89162381961
-11.887560137103078,-39.383134864333236,-1.8915478572
-11.918500266284568,-39.47627745934375,-1.89146915871
-11.949438269040444,-39.56943858463436,-1.89138772695
-11.980374072045684,-39.66261887918024,-1.8913035648
-12.01130760197527,-39.75581898195657,-1.89121667524
-12.042238785504178,-39.84903953193853,-1.89112706136
-12.073167549307387,-39.94228116810129,-1.89103472632
-12.104093820059878,-40.03554452942002,-1.89093967341
-12.135017524436627,-40.12883025486991,-1.89084190598
-12.165938589112615,-40.22213898342613,-1.8907414275
-12.19685694076282,-40.315471354063845,-1.89063824151
-12.227772506062218,-40.408828005758245,-1.89053235166
-12.258685211685794,-40.5022095774845,-1.89042376168
-12.289594984308522,-40.59561670821779,-1.89031247542
-12.320501750605382,-40.68905003693328,-1.8901984968
-12.351405437251353,-40.78251020260616,-1.89008182983
-12.382305970921415,-40.8759978442116,-1.88996247862
-12.413203278290545,-40.96951360072476,-1.88984044737
-12.444097286033724,-41.063058111120846,-1.88971574038
-12.474987920825928,-41.156632014375006,-1.88958836203
-12.505875109342139,-41.250235949462436,-1.88945831679
-12.536758778257331,-41.3438705553583,-1.88932560923
-12.56763885424649,-41.43753647103778,-1.889190244
-12.598515263984588,-41.53123433547605,-1.88905222584
-12.629387934146608,-41.62496478764828,-1.88891155959
-12.660256791407527,-41.718728466529654,-1.88876825016
-12.691121762442323,-41.81252601109534,-1.88862230258
-12.721982773925978,-41.90635806032053,-1.88847372193
-12.752839752533468,-42.00022525318038,-1.8883225134
-12.783692624939775,-42.09412822865008,-1.88816868226
-12.814541317819872,-42.18806762570479,-1.88801223388
-12.845385757848744,-42.2820440833197,-1.8878531737
-12.876225871701367,-42.37605824046998,-1.88769150725
-12.90706158605272,-42.47011073613081,-1.88752724014
-12.937892827577782,-42.56420220927736,-1.88736037809
-12.968719522951531,-42.65833329888481,-1.88719092686
-12.999541598848948,-42.75250464392833,-1.88701889235
-13.030358981945012,-42.84671688338311,-1.88684428049
-13.061171598914697,-42.94097065622431,-1.88666709732
-13.091979376432988,-43.03526660142711,-1.88648734897
-13.122782241174859,-43.12960535796669,-1.88630504164
-13.153580119815292,-43.22398756481822,-1.88612018161
-13.184372939029265,-43.31841386095689,-1.88593277525
-13.215160625491755,-43.412884885357855,-1.88574282899
-13.245943105877743,-43.5074012769963,-1.88555034937
-13.276720306862208,-43.601963674847404,-1.88535534298
-13.307492155120126,-43.69657271788633,-1.88515781652
-13.338258577326481,-43.79122904508828,-1.88495777675
-13.369019500156247,-43.88593329542841,-1.88475523051
-13.399774850284405,-43.980686107881894,-1.8845501847
-13.430524554385933,-44.07548812142392,-1.88434264634
-13.46126853913581,-44.170339975029655,-1.88413262249
-13.492006731209017,-44.26524230767428,-1.88392012029
-13.522739057280528,-44.360195758332964,-1.88370514698
-13.553465444025328,-44.455200965980886,-1.88348770984
-13.584185818118389,-44.55025856959322,-1.88326781626
-13.614900106234696,-44.64536920814515,-1.88304547366
-13.645608235049226,-44.74053352061184,-1.88282068958
-13.676310131236953,-44.83575214596848,-1.8825934716
-13.707005721472864,-44.931025723190224,-1.88236382739
-13.73769493243193,-45.026354891252275,-1.88213176468
-13.768377690789137,-45.12174028912979,-1.88189729126
-13.79905392321946,-45.21718255579795,-1.88166041503
-13.829723556397877,-45.31268233023192,-1.88142114392
-13.86038651699937,-45.4082402514069,-1.88117948594
-13.891042731698914,-45.50385695829805,-1.88093544917
-13.921692127171491,-45.599533089880545,-1.88068904177
-13.952334630092079,-45.69526928512957,-1.88044027194
-13.982970167135655,-45.791066183020284,-1.88018914798
-14.013598664977199,-45.88692442252788,-1.87993567823
-14.04422005029169,-45.982844642627526,-1.87967987109
-14.07483424975411,-46.0788274822944,-1.87942173506
-14.105441190039432,-46.17487358050367,-1.87916127867
-14.136040797822638,-46.27098357623053,-1.87889851052
-14.166632999778708,-46.367158108450134,-1.87863343928
-14.197217722582616,-46.46339781613767,-1.87836607368
-14.227794892909348,-46.55970333826832,-1.87809642251
-14.258364437433876,-46.65607531381724,-1.87782449463
-14.288926282831184,-46.752514381759624,-1.87755029893
-14.31948035577625,-46.84902118107064,-1.8772738444
-14.350026582944047,-46.94559635072547,-1.87699514006
-14.380564891009563,-47.04224052969928,-1.876714195
-14.411095206647767,-47.13895435696725,-1.87643101836
-14.441617456533647,-47.235738471504554,-1.87614561934
-14.472131567342178,-47.33259351228637,-1.8758580072
-14.502637465748336,-47.429520118287876,-1.87556819126
-14.533135078427105,-47.52651892848424,-1.87527618087
-14.56362433205346,-47.62359058185066,-1.87498198546
-14.594105153302381,-47.72073571736228,-1.8746856145
-14.624577468848848,-47.8179549739943,-1.87438707752
-14.655041205367839,-47.91524899072188,-1.87408638409
-14.685496289534331,-48.012618406520204,-1.87378354385
-14.715942648023306,-48.11006386036444,-1.87347856648
-14.746380207509741,-48.20758599122978,-1.8731714617
-14.776808894668614,-48.305185438091385,-1.87286223929
-14.807228636174909,-48.40286283992444,-1.87255090908
-14.837639358703598,-48.50061883570412,-1.87223748095
-14.868040988929662,-48.59845406440559,-1.87192196481
-14.898433453528082,-48.69636916500403,-1.87160437064
-14.928816679173833,-48.79436477647462,-1.87128470845
-14.9591905925419,-48.89244153779254,-1.87096298829
-14.989555120307257,-48.99060008793296,-1.87063922028
-15.01991018914488,-49.088841065871044,-1.87031341454
-15.050255725729757,-49.187165110582,-1.86998558129
-15.080591656736859,-49.285572861040976,-1.86965573073
-15.110917908841168,-49.38406495622315,-1.86932387316
-15.141234408717663,-49.4826420351037,-1.86899001887
-15.171541083041319,-49.58130473665781,-1.86865417823
-15.20183785848712,-49.680053699860665,-1.86831636162
-15.232124661730044,-49.77888956368741,-1.86797657948
-15.262401419445068,-49.877812967113236,-1.86763484227
-15.292668058307171,-49.976824549113324,-1.8672911605
-15.322924504991331,-50.07592494866285,-1.86694554471
-15.35317068617253,-50.175114804736985,-1.86659800548
-15.383406528525743,-50.274394756310905,-1.86624855343
-15.413631958725952,-50.37376544235978,-1.86589719919
