-80.66653442382812,-297.41973876953125,-1.43349991988
-80.65283745764927,-297.5188723692918,-1.4334967287
-80.63913986271601,-297.61800585303627,-1.43348715517
-80.6254410102739,-297.7171391047487,-1.43347119926
-80.61174027156855,-297.81627200841297,-1.43344886094
-80.59803701784548,-297.9154044480131,-1.43342014019
-80.58433062035036,-298.01453630753304,-1.43338503695
-80.57062045032869,-298.1136674709566,-1.43334355115
-80.55690587902608,-298.21279782226804,-1.43329568273
-80.54318627768812,-298.3119272454511,-1.43324143161
-80.52946101756038,-298.4110556244897,-1.43318079768
-80.51572946988844,-298.51018284336794,-1.43311378086
-80.50199100591789,-298.60930878606973,-1.43304038102
-80.4882449968943,-298.708433336579,-1.43296059803
-80.47449081406323,-298.8075563788798,-1.43287443177
-80.4607278286703,-298.9066777969559,-1.43278188209
-80.44695541196107,-299.00579747479145,-1.43268294883
-80.43317293518112,-299.10491529637034,-1.43257763182
-80.41937976957604,-299.2040311456765,-1.43246593089
-80.4055752863914,-299.3031449066939,-1.43234784585
-80.39175885687277,-299.40225646340645,-1.4322233765
-80.37792985226577,-299.50136569979827,-1.43209252265
-80.36408764381592,-299.6004724998532,-1.43195528407
-80.35023160276886,-299.6995767475551,-1.43181166054
-80.33636110037013,-299.7986783268882,-1.43166165182
-80.32247550786533,-299.89777712183616,-1.43150525768
-80.30857419650002,-299.9968730163832,-1.43134247786
-80.2946565375198,-300.0959658945131,-1.4311733121
-80.28072190217026,-300.19505564020983,-1.43099776013
-80.26676966169694,-300.29414213745747,-1.43081582168
-80.25279918734546,-300.3932252702399,-1.43062749646
-80.23880985036138,-300.492304922541,-1.43043278417
-80.22480102199029,-300.5913809783449,-1.43023168453
-80.21077207347776,-300.69045332163535,-1.43002419721
-80.19672237606936,-300.78952183639655,-1.42981032191
-80.18265130101071,-300.88858640661226,-1.4295900583
-80.16855821954734,-300.9876469162665,-1.42936340606
-80.15444250292488,-301.0867032493433,-1.42913036486
-80.14030352238886,-301.18575528982655,-1.42889093434
-80.1261406491849,-301.28480292170013,-1.42864511417
-80.11195325455857,-301.3838460289482,-1.42839290399
-80.09774070975544,-301.4828844955545,-1.42813430345
-80.0835023860211,-301.58191820550314,-1.42786931219
-80.06923765460111,-301.6809470427781,-1.42759792984
-80.0549458867411,-301.7799708913631,-1.42732015603
-80.04062645368658,-301.8789896352424,-1.42703599039
-80.02627872668317,-301.97800315839976,-1.42674543253
-80.01190207697647,-302.07701134481925,-1.42644848208
-79.99749587581202,-302.1760140784848,-1.42614513866
-79.98305949443542,-302.2750112433802,-1.42583540188
-79.96859230409225,-302.37400272348975,-1.42551927135
-79.9540936760281,-302.4729884027971,-1.42519674668
-79.9395629814885,-302.57196816528636,-1.42486782748
-79.9249995917191,-302.67094189494145,-1.42453251336
-79.91040287796544,-302.76990947574626,-1.42419080392
-79.8957722114731,-302.8688707916849,-1.42384269878
-79.88110696348768,-302.9678257267413,-1.42348819754
-79.86640650525473,-303.06677416489924,-1.42312729982
-79.85167020801987,-303.16571599014287,-1.42276000521
-79.83689744302865,-303.2646510864561,-1.42238631333
-79.82208758152665,-303.3635793378228,-1.4220062238
-79.80723999475947,-303.4625006282271,-1.42161973623
-79.79235405397266,-303.5614148416527,-1.42122685023
-79.77742913041185,-303.66032186208383,-1.42082756544
-79.76246459532256,-303.75922157350436,-1.42042188148
-79.74745981995042,-303.85811385989814,-1.42000979798
-79.73241417554097,-303.9569986052493,-1.41959131457
-79.71732703333981,-304.0558756935416,-1.4191664309
-79.70219776459254,-304.15474500875916,-1.41873514661
-79.6870257405447,-304.2536064348859,-1.41829746136
-79.67181033244191,-304.35245985590575,-1.41785337481
-79.6565509115297,-304.4513051558027,-1.41740288662
-79.6412468490537,-304.55014221856067,-1.41694599647
-79.62589751625949,-304.64897092816364,-1.41648270406
-79.6105022843926,-304.74779116859554,-1.41601300906
-79.59506052469865,-304.8466028238404,-1.41553691118
-79.57957160842321,-304.9454057778821,-1.41505441015
-79.56403490681187,-305.0441999147047,-1.41456550568
-79.54844979111019,-305.14298511829196,-1.41407019752
-79.53281563256375,-305.2417612726281,-1.4135684854
-79.51713180241816,-305.3405282616969,-1.41306036909
-79.50139767191897,-305.4392859694823,-1.41254584837
-79.48561261231178,-305.5380342799684,-1.41202492303
-79.46977599484217,-305.636773077139,-1.41149759287
-79.4538871907557,-305.73550224497825,-1.4109638577
-79.43794557129796,-305.83422166746993,-1.41042371737
-79.42195050771453,-305.9329312285981,-1.40987717173
-79.405901371251,-306.03163081234663,-1.40932422064
-79.38979753315293,-306.1303203026996,-1.40876486398
-79.37363836466594,-306.22899958364087,-1.40819910168
-79.35742323703556,-306.32766853915444,-1.40762693364
-79.3411515215074,-306.4263270532242,-1.40704835982
-79.32482258932703,-306.52497500983424,-1.40646338017
-79.30843581174003,-306.62361229296846,-1.4058719947
-79.29199055999199,-306.7222387866107,-1.40527420339
-79.27548620532848,-306.8208543747451,-1.4046700063
-79.25892211899509,-306.9194589413556,-1.40405940346
-79.24229767223738,-307.01805237042595,-1.40344239497
-79.22561223630095,-307.1166345459403,-1.40281898092
-79.20886518243138,-307.2152053518826,-1.40218916144
-79.19205588187424,-307.3137646722368,-1.4015529367
-79.17518370587511,-307.4123123909868,-1.40091030687
-79.15824802567958,-307.51084839211654,-1.40026127218
-79.14124821253323,-307.6093725596101,-1.39960583285
-79.12418363768163,-307.7078847774513,-1.39894398917
-79.10705367237036,-307.8063849296242,-1.39827574143
-79.08985768784501,-307.90487290011276,-1.39760108997
-79.07259505535114,-308.0033485729008,-1.39692003515
-79.05526514613437,-308.1018118319725,-1.39623257737
-79.03786733144024,-308.20026256131166,-1.39553871706
-79.02040098251436,-308.29870064490217,-1.3948384547
-79.00286547060227,-308.3971259667282,-1.39413179077
-78.98526016694959,-308.4955384107736,-1.39341872583
-78.9675844428019,-308.5939378610223,-1.39269926045
-78.94983766940474,-308.69232420145835,-1.39197339523
-78.93201921800375,-308.7906973160655,-1.39124113085
-78.91412845984445,-308.889057088828,-1.39050246798
-78.89616476617246,-308.9874034037296,-1.38975740736
-78.87812750823333,-309.0857361447543,-1.38900594977
-78.86001605727266,-309.1840551958862,-1.38824809603
-78.84182978453605,-309.282360441109,-1.387483847
-78.82356806126903,-309.3806517644069,-1.38671320359
-78.80523025871722,-309.47892904976374,-1.38593616674
-78.78681574812617,-309.5771921811634,-1.38515273746
-78.76832390074149,-309.67544104259,-1.38436291679
-78.74975408780877,-309.7736755180274,-1.38356670582
-78.73110568057353,-309.87189549145967,-1.3827641057
-78.71237805028142,-309.97010084687065,-1.38195511763
-78.69357056817798,-310.06829146824424,-1.38113974283
-78.67468260550879,-310.1664672395646,-1.38031798263
-78.65571353351943,-310.2646280448156,-1.37948983835
-78.6366627234555,-310.3627737679811,-1.3786553114
-78.61752954656258,-310.4609042930452,-1.37781440325
-78.59831337408622,-310.5590195039917,-1.37696711541
-78.57901357727204,-310.65711928480476,-1.37611344945
-78.55962952736557,-310.7552035194682,-1.375253407
-78.54016059561245,-310.85327209196595,-1.37438698975
-78.5206061532582,-310.9513248862821,-1.37351419945
-78.50096557154843,-311.0493617864006,-1.3726350379
-78.48123822172874,-311.1473826763052,-1.37174950699
-78.46142347504468,-311.2453874399801,-1.37085760865
-78.44152070274185,-311.3433759614091,-1.36995934487
-78.42152927606581,-311.4413481245763,-1.36905471773
-78.40144856626218,-311.53930381346555,-1.36814372936
-78.38127794465028,-311.6372429120741,-1.36722641893
-78.36101717386524,-311.7351653746517,-1.36631392581
-78.3406673216471,-311.83307138975243,-1.36541506676
-78.32022972748825,-311.930961194718,-1.36452984133
-78.29970573088106,-312.02883502689,-1.36365824898
-78.27909667131789,-312.12669312361,-1.36280028905
-78.25840388829111,-312.2245357222195,-1.36195596084
-78.23762872129309,-312.3223630600602,-1.36112526351
-78.21677250981622,-312.4201753744736,-1.3603081962
-78.19583659335285,-312.5179729028013,-1.35950475795
-78.17482231139536,-312.6157558823851,-1.35871494772
-78.15373100343614,-312.7135245505663,-1.35793876442
-78.1325640089675,-312.81127914468675,-1.35717620691
-78.11132266748187,-312.90901990208783,-1.35642727398
-78.09000831847163,-313.0067470601112,-1.35569196437
-78.06862230142909,-313.10446085609857,-1.35497027679
-78.04716595584667,-313.2021615273913,-1.35426220989
-78.02564062121672,-313.29984931133123,-1.35356776228
-78.00404763703162,-313.39752444525976,-1.35288693256
-77.98238834278374,-313.49518716651863,-1.35221971926
-77.96066407796543,-313.5928377124493,-1.35156612093
-77.93887618206911,-313.69047632039343,-1.35092613605
-77.91702599458709,-313.78810322769266,-1.35029976311
-77.89511485501178,-313.8857186716885,-1.34968700059
-77.87314410283555,-313.98332288972256,-1.34908784692
-77.85111507755077,-314.0809161191364,-1.34850230057
-77.82902911864979,-314.17849859727175,-1.34793035996
-77.80688756562499,-314.2760705614701,-1.34737202355
-77.78469175796876,-314.37363224907295,-1.34682728975
-77.76244303517345,-314.4711838974221,-1.34629615702
-77.74014273673146,-314.568725743859,-1.34577862381
-77.7177922021351,-314.6662580257253,-1.34527468857
-77.69539277087681,-314.7637809803625,-1.34478434977
-77.67294578244889,-314.86129484511235,-1.34430760591
-77.65045257634381,-314.95879985731636,-1.34384445548
-77.62791449205385,-315.05629625431607,-1.34339489701
-77.60533286907139,-315.15378427345314,-1.34295892904
-77.58270904688888,-315.2512641520691,-1.34253655016
-77.56004436499859,-315.3487361275056,-1.34212775897
-77.53734016289296,-315.4462004371042,-1.34173255409
-77.51459778006434,-315.5436573182066,-1.34135093419
-77.49181855600507,-315.6411070081542,-1.34098289798
-77.46900383020757,-315.7385497442888,-1.3406284442
-77.4461549421642,-315.83598576395184,-1.34028757161
-77.42327323136729,-315.9334153044849,-1.33996027904
-77.40036003730926,-316.03083860322977,-1.33964656534
-77.37741669948247,-316.12825589752777,-1.33934642943
-77.35444455737928,-316.2256674247207,-1.33905987025
-77.33144495049206,-316.32307342215006,-1.33878688681
-77.30841921831318,-316.42047412715743,-1.33852747815
-77.28536870033503,-316.5178697770845,-1.33828164337
-77.26229473604997,-316.6152606092727,-1.33804938164
-77.23919866495035,-316.71264686106383,-1.33783069214
-77.21608182652857,-316.81002876979926,-1.33762557416
-77.192945560277,-316.9074065728208,-1.337434027
-77.16979120568797,-317.0047805074698,-1.33725605005
-77.14662010225392,-317.1021508110881,-1.33709164273
-77.12343358946717,-317.1995177210172,-1.33694080454
-77.10023300682008,-317.2968814745986,-1.33680353504
-77.07701969380506,-317.394242309174,-1.33667983385
-77.0537949899145,-317.4916004620849,-1.33656970063
-77.0305602346407,-317.58895617067304,-1.33647313514
-77.00731676747607,-317.6863096722798,-1.33639013717
-76.984065927913,-317.78366120424704,-1.3363207066
-76.96080905544382,-317.8810110039161,-1.33626484336
-76.93754748956093,-317.97835930862874,-1.33622254744
-76.9142825697567,-318.0757063557264,-1.33619381891
-76.89101563552347,-318.17305238255085,-1.33617865789
-76.86774802635364,-318.27039762644364,-1.33617706458
-76.84448108173957,-318.3677423247462,-1.33618903923
-76.82121614117366,-318.46508671480035,-1.33621458218
-76.79795454414824,-318.5624310339475,-1.3362536938
-76.77469763015569,-318.6597755195293,-1.33630637456
-76.7514467386884,-318.75712040888743,-1.33637262497
-76.72820320923873,-318.85446593936337,-1.33645244562
-76.70496838129904,-318.95181234829874,-1.33654583715
-76.68174359436173,-319.04915987303514,-1.33665280029
-76.65853018791914,-319.1465087509142,-1.3367733358
-76.63532950146364,-319.2438592192775,-1.33690744453
-76.61214287448765,-319.34121151546657,-1.33705512738
-76.58897164648349,-319.438565876823,-1.33721638531
-76.56581715694352,-319.5359225406885,-1.33739121934
-76.54268074536014,-319.6332817444046,-1.33757963057
-76.51956375122576,-319.73064372531286,-1.33778162013
-76.49646751403267,-319.8280087207549,-1.33799718922
-76.47339337327328,-319.92537696807227,-1.3382263391
-76.45034266843999,-320.0227487046066,-1.33846907109
-76.42731673902512,-320.12012416769954,-1.33872538655
-76.40431692452105,-320.2175035946925,-1.33899528691
